time_s,TP9,AF7,AF8,TP10,is_gap
1.31640625,-133.2221811881226,-1000.0,-932.572635528708,-808.047160275851,False
1.3203125,17.427101874274257,-1000.0,-944.7220446376734,130.24301802274954,False
1.32421875,61.13688275377376,-1000.0,-957.9373589137841,705.7857046003178,False
1.328125,-39.00090906313024,-1000.0,-934.6778877555307,16.710778986891228,False
1.33203125,-122.21056317988756,-1000.0,-958.9803166824543,-858.8122068462385,False
1.3359375,-85.10226244041435,-1000.0,-964.1768729374198,-866.8982851937297,False
1.33984375,57.928275444218656,-1000.0,-970.3667322522612,101.90480118063624,False
1.34375,149.76060104160302,-1000.0,-939.8012152512529,800.5136099259763,False
1.34765625,96.36546629591152,-1000.0,-920.4748506061694,228.05246951009894,False
1.3515625,-41.91740703110676,-1000.0,-955.5450404017448,-753.3114975955662,False
1.35546875,-42.23861092861945,-1000.0,-926.3304955348958,-743.3129072641019,False
1.359375,94.35870830829327,-1000.0,-897.2070547250601,277.5929964505709,False
1.36328125,116.80687694787338,-1000.0,-925.4179930984172,-797.2814037292228,False
1.3671875,60.600408982918786,-1000.0,-945.4925878410896,333.8611632856903,False
1.37109375,-19.763708041771068,-1000.0,-934.9711011982063,-392.95602598087146,False
1.375,-50.75600487762024,-1000.0,-926.2779462907932,-672.001882104443,False
1.37890625,62.527393643433356,-1000.0,-927.429702778372,193.87352802435373,False
1.3828125,153.5689441308134,-1000.0,-910.6154366940659,913.0557388429689,False
1.38671875,113.05908695494409,-1000.0,-917.2037273020687,669.9887477177932,False
1.390625,-6.929607049822778,-1000.0,-934.3384214290625,-303.905766582763,False
1.39453125,-42.2341945242315,-1000.0,-925.3472487471735,-651.725572747968,False
1.3984375,48.922779288639006,-1000.0,-932.8682063764285,193.95582831693457,False
1.40234375,117.13620405984538,-1000.0,-915.1133356792001,-843.4114587312076,False
1.40625,100.27615882673788,-1000.0,-890.4880226357959,555.3441743623985,False
1.41015625,12.561328339852096,-1000.0,-918.6452058856108,-52.140338769250775,False
1.4140625,-25.953477834901914,-1000.0,-962.9082607769816,-570.8029297710536,False
1.41796875,30.720120995156755,-1000.0,-933.3842393567041,91.19176791771065,False
1.421875,106.54584538096621,-1000.0,-891.9514431854642,866.6664239633624,False
1.42578125,77.74972498930515,-1000.0,-913.214251951812,880.4736259491689,False
1.4296875,-82.66076666870379,-1000.0,-963.6412943836705,-11.689058632662068,False
1.43359375,-131.49234433245235,-1000.0,-938.9289477377934,-749.0314641228458,False
1.4375,-1.773663810884301,-1000.0,-876.199531240451,-190.24807778983075,False
1.44140625,103.85574781901241,-998.7105292809998,-838.9360595359958,770.119706044124,False
1.4453125,93.3392445513506,-999.8265069249221,-837.1131886248702,903.307182649117,False
1.44921875,-30.369494295437875,-1000.0,-887.8383383529151,51.741221142975064,False
1.453125,-130.68935506260925,-1000.0,-908.5816893854349,-717.6363797107618,False
1.45703125,-65.62057762749801,-1000.0,-900.4318945085712,-310.5669577037371,False
1.4609375,64.6975192698466,-990.6246299769297,-848.6397056717136,675.2135331521573,False
1.46484375,107.21126025560716,-993.525610848408,-813.1411246505072,929.3109418447871,False
1.46875,22.794107466158408,-999.2695028417771,-848.8308345237731,110.34284905350478,False
1.47265625,-95.8983121696052,-998.2878674448451,-898.1515676564505,-777.964612903349,False
1.4765625,-73.11778216288272,-999.7615141630508,-889.7224421140684,-506.00923434348834,False
1.48046875,47.599902510846974,-978.5369895425935,-767.0731937293755,528.1638381126252,False
1.484375,81.10177591975798,-952.3722417764163,-704.490773056973,956.6962000779197,False
1.48828125,2.129721494377563,-984.5205623013811,-842.8935159544399,264.71519085551245,False
1.4921875,-103.20796872135305,-998.7428167779442,-874.3765111264744,-689.7332981135031,False
1.49609375,-104.9285759984416,-994.818841479252,-765.8769439341044,-538.5518084817882,False
1.5,-8.948899658392506,-953.6120284250253,-715.5801488659079,473.423969490274,False
1.50390625,58.08813137872028,-975.9072010786531,-795.0432664395282,-754.2276031003637,False
1.5078125,-1.0818335981422678,-997.3407708995355,-824.6221698545588,96.40863232553147,False
1.51171875,-85.22037141722178,-997.0430382188474,-851.6489779724072,-536.6223470539479,False
1.515625,-70.87365192240115,-999.5433795949704,-830.9318637131028,-515.668925319318,False
1.51953125,32.245749986631424,-1000.0,-816.9802035270121,364.78067897084884,False
1.5234375,94.0366186766638,-990.6653325146673,-742.0252568198832,-802.7619178462844,False
1.52734375,29.68602587583267,-993.0821799754018,-725.0080151771527,217.61370092777906,False
1.53125,-91.5949263627475,-997.4821170423643,-845.397248008204,-535.1133717210798,False
1.53515625,-69.9825229748518,-999.7514877314674,-911.0104064810854,-712.9099616894823,False
1.5390625,21.756401637841464,-976.527109083756,-744.2693572197946,190.29104821090266,False
1.54296875,95.2988151145114,-904.7594933596376,-618.7977568485302,905.9811364625986,False
1.546875,14.832834447848171,-961.5838524544232,-743.9004828526599,637.1786041168559,False
1.55078125,0.0,-996.0479148841899,-809.696090503346,-324.47206660033305,False
1.5546875,0.0,-996.6533203721812,-769.2043465535812,-694.5849570582259,False
1.55859375,0.0,-993.9990699859447,-698.3900683283427,90.15753425965534,False
1.5625,0.0,-991.9741100825796,-710.2248773433203,871.7746222899988,False
1.56640625,0.0,-998.8423649200942,-775.6343926178727,736.3528329921164,False
1.5703125,0.0,-1000.0,-836.5627494671668,-217.99986774659294,False
1.57421875,0.0,-1000.0,-825.7618357250351,-737.7190536576422,False
1.578125,0.0,-1000.0,-786.8805714907725,-6.395517599608866,False
1.58203125,0.0,-999.1546763276905,-754.1996424860966,850.571405142318,False
1.5859375,0.0,-999.4467259881287,-742.804095701812,856.840192765309,False
1.58984375,0.0,-998.239973329692,-783.2429024800617,-38.44405418283634,False
1.59375,-55.29483432394219,-999.7098775360585,-838.1936054297086,-666.6182544773774,False
1.59765625,23.829700485822542,-971.3775403515339,-711.8637543731667,-77.60556709850891,False
1.6015625,159.61306210085252,-941.3821686598576,-624.4258972701369,793.9393443859622,False
1.60546875,178.16766007914197,-987.7719013074467,-720.2104870267524,919.9563110179979,False
1.609375,31.05818481482615,-999.4988873048188,-822.1082756733942,103.89239203920431,False
1.61328125,-60.911884854549896,-1000.0,-845.6068294800006,-658.7748106436778,False
1.6171875,-0.38312950684428415,-1000.0,-741.8517544228184,-195.8572958361342,False
1.62109375,121.79577925426267,-963.5866861402249,-620.7407658952362,731.5489488002659,False
1.625,138.04086630278678,-979.3163967010175,-741.4227160266303,956.8854788146275,False
1.62890625,2.1008358224347603,-997.6030561995814,-756.1840105630844,218.0753345486005,False
1.6328125,-80.55685785107553,-995.7960189860364,-670.3827941193321,-613.9967533056557,False
1.63671875,-18.75852843495997,-999.3273935479435,-679.0523733041007,-271.7082687981269,False
1.640625,102.28877444919064,-997.5181963803957,-663.5900264163669,664.9371908723022,False
1.64453125,155.50828278738618,-959.917012180682,-597.4084539051519,-711.9792641458628,False
1.6484375,65.70862010358103,-977.9299500809705,-637.6144793353551,52.100898408854846,False
1.65234375,-39.43619346047484,-997.3272398093259,-771.1840296610493,-543.8049424578317,False
1.65625,-36.51587589951415,-997.5120126199353,-747.4292647188015,-432.0395934234248,False
1.66015625,68.12793153761535,-999.5620597919086,-652.461948498518,530.1712633876733,False
1.6640625,156.22332416050477,-1000.0,-648.0202349670008,-732.1936085882119,False
1.66796875,93.90090376344496,-997.500911927825,-745.2842051713469,111.70450411179172,False
1.671875,-74.53902883983685,-999.5731604840188,-780.0729685494714,-516.1237552901363,False
1.67578125,-92.30109111448084,-997.0756241214937,-665.392553894457,-499.445979973874,False
1.6796875,37.61899095384686,-936.7552547226381,-568.5279042410168,458.56338012367087,False
1.68359375,133.6625086418291,-959.8581367356994,-614.7418563890332,-741.1795153795913,False
1.6875,76.3448543479892,-994.5937945490696,-649.2399694252701,238.93377663565434,False
1.69140625,-40.19172685708611,-995.8861789937664,-631.1825782157154,-380.26199662538966,False
1.6953125,-77.69869761428222,-999.2372750259732,-619.1249587006508,-514.1131573519526,False
1.69921875,-0.595700737900259,-1000.0,-638.3062906761794,380.6471618339036,False
1.703125,72.83913091845932,-971.0737448817454,-556.5507750431614,-746.1656657741551,False
1.70703125,26.797428840982704,-974.0974898589807,-574.1243344359225,266.90187799838054,False
1.7109375,-58.83480212598546,-996.3102134961498,-718.516288654281,-472.46789632096795,False
1.71484375,-80.15227428539782,-1000.0,-795.4649998663224,-881.0575341164293,False
1.71875,0.7674099435464257,-859.49036364435,-593.5073364832243,-65.24392995057451,False
1.72265625,90.90980436999634,-610.556030086934,-396.3514054192385,812.6436823454593,False
1.7265625,61.893288764589954,-689.3535232637191,-488.31320729765037,642.451429681771,False
1.73046875,-51.372511057721695,-948.7340197778525,-600.6520642035384,-371.929524689849,False
1.734375,-94.15365434924787,-998.2084644784172,-565.354960349902,-848.835917061805,False
1.73828125,-8.360697453251035,-841.1693064806893,-468.0620080187454,-186.3482840572292,False
1.7421875,90.60268522161279,-759.4917184062366,-459.9345584359531,729.3679612063039,False
1.74609375,65.07145145488298,-890.5424311422875,-488.33191928818064,677.1624804723308,False
1.75,-52.45017340952148,-976.3400982303825,-540.8707490317332,-272.0721745515798,False
1.75390625,-81.14891826188585,-984.5317130973478,-600.8424313661085,-833.4689404905585,False
1.7578125,16.6921883116635,-997.3599152336827,-592.0590244091089,-242.78887701101564,False
1.76171875,90.92612716188964,-934.5751466723706,-546.6705622536363,724.7245297603587,False
1.765625,81.0871520563432,-676.5803316349915,-436.19747903171594,811.0387368995966,False
1.76953125,-33.99646639904053,-786.0637315800128,-495.24863521168186,-141.1677104500244,False
1.7734375,-123.36118572579906,-970.7727728908208,-612.5320129636985,-884.6129606429139,False
1.77734375,-36.27072718696529,-827.2300763108042,-513.7764896457162,-419.83611844215966,False
1.78125,95.64792108768286,-540.4676423943472,-370.35661021875563,604.1832748724489,False
1.78515625,106.49693353168541,-540.2274345075318,-388.65224110471155,885.3395434528538,False
1.7890625,-31.12813111134875,-873.3937716284453,-660.8263796847308,78.57245934998173,False
1.79296875,-119.9644634617735,-989.7684144965012,-688.3440405277913,-721.3518888364756,False
1.796875,-27.71742062415973,-873.8205937003484,-488.13793449989305,-411.4822242231423,False
1.80078125,110.56784695272871,-891.8439276110738,-480.2003042305812,574.6539747162042,False
1.8046875,106.43439085131088,-983.6794759900386,-601.0544344519648,847.1620603171026,False
1.80859375,-15.0548959065422,-1000.0,-658.2921095803031,141.14240564650436,False
1.8125,-98.61419312209729,-968.4679641667685,-561.0242949462234,-697.7210836286972,False
1.81640625,-40.62966706517753,-897.1918650786072,-519.2787987762024,-541.6600619537983,False
1.8203125,78.22040030289372,-964.0414265893327,-672.0453001340677,455.94487420170503,False
1.82421875,107.6057413567893,-894.6757292112259,-553.1602932695246,-739.3204738679419,False
1.828125,18.337967986977745,-836.6390565653825,-477.8400323860553,16.693231144872357,False
1.83203125,0.0,-962.4767317453709,-608.7018975533183,-564.7065454752047,False
1.8359375,0.0,-979.5831415579356,-589.237896903456,-561.5138586769694,False
1.83984375,0.0,-761.7523504820326,-468.0321850841074,348.99546494950494,False
1.84375,0.0,-671.0436626798918,-453.54796423360733,-744.9812421703127,False
1.84765625,0.0,-891.9407602613365,-632.7182933199139,108.21378405167161,False
1.8515625,0.0,-989.7720550460643,-690.7931754854702,-566.9810390629774,False
1.85546875,0.0,-970.5090537918602,-584.3118552443626,-711.0743404920863,False
1.859375,0.0,-806.4994791030067,-503.91684340241704,208.40000711399193,False
1.86328125,0.0,-832.6495088303593,-544.0282642156563,898.7247874526399,False
1.8671875,0.0,-969.5743457514667,-595.2665574581373,534.0446290793253,False
1.87109375,0.0,-980.802009487869,-605.0876859186885,-466.6259482139583,False
1.875,-30.233388643893267,-996.2525463377507,-630.0585727636999,-758.6913013184993,False
1.87890625,56.97821137054635,-980.7177397176557,-655.3395940441087,41.65722709963029,False
1.8828125,134.67959989343987,-895.6970199924376,-605.7576487449585,836.0744001695796,False
1.88671875,94.99375496547088,-950.5437309975249,-607.1322722663173,622.4562405942522,False
1.890625,-31.024299720422874,-994.068057168174,-650.6207414140797,-379.6308541233807,False
1.89453125,-58.40906671110127,-1000.0,-748.9033590455601,-832.9657074554636,False
1.8984375,57.49672111814765,-950.2111578427703,-640.0701145973385,-100.6217461842266,False
1.90234375,173.56631983698975,-715.3557828923246,-466.61324735318385,787.170126688157,False
1.90625,147.31561392318034,-710.440684346926,-551.83050412898,716.3010440857422,False
1.91015625,7.652972311770469,-944.8404221796126,-794.3728980302359,-226.38712696900006,False
1.9140625,-88.5998323301149,-998.3791592825715,-741.4559732873992,-800.538601312332,False
1.91796875,1.873331315315042,-941.2680284788853,-586.7581455207633,-172.4911480932592,False
1.921875,101.16299715909092,-960.44921875,-602.8053977272727,747.0259232954546,False
1.92578125,84.81311634915058,-972.4605674995416,-595.5841280784039,814.5132799132242,False
1.9296875,-10.173366551060312,-976.8226500909063,-622.8977915113365,-77.90594037424364,False
1.93359375,-91.6853906297745,-995.9094546385137,-667.8216658295391,-770.9465882440568,False
1.9375,-20.67753529088243,-998.0002072002567,-661.871023091848,-281.49813901704954,False
1.94140625,125.43125592036911,-999.561492821075,-633.8554577686701,689.0871900877743,False
1.9453125,126.44112194642202,-965.8995343723265,-573.8572237457223,881.3845966183391,False
1.94921875,1.6716985825490411,-944.4329790342541,-558.3954892516654,36.701275362097476,False
1.953125,-92.33886927633992,-989.6978415480046,-679.151026229145,-767.2620536805598,False
1.95703125,-56.151567942587384,-972.1907953911788,-653.4900352908825,-440.44591977817163,False
1.9609375,67.20914038150094,-686.5767924394977,-441.558735313665,561.3255348385076,False
1.96484375,105.37350472072843,-613.3764952792716,-444.690660520044,896.1042293678196,False
1.96875,-11.80365830838322,-895.9803050149701,-625.8755145958085,104.69018993263467,False
1.97265625,-154.22347168326814,-992.7570619958445,-634.288921183696,-773.787926240528,False
1.9765625,-136.79541042481515,-990.0988988113427,-567.1504738205097,-615.1472405350486,False
1.98046875,4.825134202746881,-988.9829081272152,-539.7366766415607,367.79304752429107,False
1.984375,64.9513133193027,-972.1753095302664,-540.9910363701644,854.134906353129,False
1.98828125,-27.298302811602397,-994.1248393383701,-607.6447243781703,209.62675295445524,False
1.9921875,-138.66939838402897,-992.0300707727329,-600.6412883750153,-722.2625277380989,False
1.99609375,-103.6131738239473,-929.1693781798111,-518.2743055025056,-685.2619870764072,False
2.0,38.20063764208018,-955.8990485975312,-608.1014822934491,286.76813909343684,False
2.00390625,91.71567880851616,-805.9083374075658,-535.7540759831633,903.2498589137841,False
