time_s,TP9,AF7,AF8,TP10,is_gap
170.19140625,-150.7504770228437,-427.46750907344153,-369.56093883432965,-89.87669126280957,False
170.1953125,-194.96173505882624,-606.2385313663553,-407.40520852407985,-116.49243761635537,False
170.19921875,-39.86684365843609,-493.06442117301003,-361.54690075235015,-45.27722166478452,False
170.203125,108.29489159214381,-348.3940071419851,-346.9518159222012,32.07577414425894,False
170.20703125,60.71240720182506,-467.90403924800097,-395.09714123443507,12.67760883995605,False
170.2109375,-114.7542009713405,-652.4352542996887,-437.0089766016054,-70.53538897494201,False
170.21484375,-186.73620926608373,-748.4129592698987,-411.9329046782488,-109.04175989402124,False
170.21875,-54.854443186500426,-558.4778346184074,-330.66625621871566,-43.71142512551886,False
170.22265625,104.98154176458918,-460.0684177946832,-350.39351021700645,39.600408174749724,False
170.2265625,81.81290485945797,-755.0349924464384,-410.3906893769456,33.33715422427211,False
170.23046875,-95.54348427389817,-625.3282828523685,-326.6388747939812,-67.79634040028691,False
170.234375,-189.57079893328043,-297.70807660465755,-285.0917499008058,-129.62177189522038,False
170.23828125,-64.79074886193803,-442.0207641504758,-353.5628655333069,-61.64317706109315,False
170.2421875,100.33631257821084,-417.7097362005555,-266.82367651996094,20.94473807952326,False
170.24609375,95.2627688095129,-141.79621334805896,-27.39161545122993,19.43319437450406,False
170.25,-63.834174417806125,-157.3502572373642,14.433596134476858,-54.64672544561104,False
170.25390625,-181.63323357291094,-405.49073949558993,-183.76434890587805,-116.06158894700299,False
170.2578125,-89.19958357496031,-471.1285454786503,-257.8478200635606,-73.21333532993529,False
170.26171875,89.19487423315223,-438.82389136132645,-228.96328072541507,16.473963181769626,False
170.265625,111.75122459256546,-520.0392019833822,-273.43767882484894,35.32693831830251,False
170.26953125,-42.40339053534367,-713.7736563949762,-326.92286598858504,-31.946684527988033,False
170.2734375,-187.40438247771945,-584.8060657276279,-173.46067711512637,-112.4138965404102,False
170.27734375,-121.89071274339254,-80.42194557620704,108.08436145699811,-87.30473518662637,False
170.28125,72.47229953226102,-20.065760295217316,108.6711322354566,15.235763957773777,False
170.28515625,123.04633882000365,-149.98536228609993,65.60850352877928,34.61208687927038,False
170.2890625,-23.739970890306438,-27.03126430686119,119.38050337260407,-44.87829868529484,False
170.29296875,-176.8207886509644,106.97827015809071,161.2404650590551,-120.26698311511933,False
170.296875,-133.84778024279697,3.1213994399340734,117.1875,-91.57529748733366,False
170.30078125,44.692309489836404,-51.630004540043956,130.9945748382371,2.687841933982419,False
170.3046875,114.4706736785082,24.410009136757616,141.78044695721175,36.54211277505646,False
170.30859375,-10.516347734937739,-87.56702168347881,92.28515625,-17.33946867178916,False
170.3125,-175.54751165532292,-283.877782922949,31.11950950357099,-97.29524020266146,False
170.31640625,-156.8048040938015,-511.16278354468045,-81.42315610121773,-90.13013799555942,False
170.3203125,21.60103553061287,-170.8567091548651,70.82319533252961,-10.900218704218041,False
170.32421875,119.59993662447354,357.6637356081762,230.00917013825307,31.624101583958982,False
170.328125,14.956660940742893,187.33749790166036,140.54199039914235,-4.827134965205712,False
170.33203125,-166.88747068525015,99.7549060498017,147.47482029820011,-89.00681985013728,False
170.3359375,-179.12133577440179,272.1120289227506,189.94584733816077,-105.4063065121017,False
170.33984375,2.9859875232710706,150.81825482207165,136.93474061336445,-12.65728241546115,False
170.34375,120.20159798101575,-18.614001362013184,86.34834536381395,51.14118678274936,False
170.34765625,26.824410938835307,134.3549584719509,138.66960974697838,4.181418630203883,False
170.3515625,-152.13404806048953,203.8833365760239,161.9034879906,-87.35197475088506,False
170.35546875,-180.19110151385667,-107.2788361940697,47.84941647082164,-100.37881587832682,False
170.359375,-9.406783136482936,-471.23882463910763,-134.22736220472441,-9.208138533464567,False
170.36328125,120.90889343105238,-381.8345068138811,-85.37440578836527,44.469480126816016,False
170.3671875,50.00635463084483,167.9203451196435,165.74450998046638,-3.246405639573922,False
170.37109375,-121.81879534998168,252.1032484606757,143.61682913500275,-81.4400550494415,False
170.375,-180.0173923742522,-2.6280511765962657,57.133228114317546,-113.12718298856977,False
170.37890625,-35.713353611797544,124.318479858823,129.87351701217278,-47.023370286472634,False
170.3828125,121.69755915410207,323.8142831117995,175.7932916081675,36.22843002228055,False
170.38671875,88.76472086156382,211.43668956578466,137.18995347692731,24.51035968114814,False
170.390625,-94.63970793019777,13.181447720821634,106.86849753158955,-69.21221295667502,False
170.39453125,-193.83466085108657,-71.26772143205957,80.96351106588024,-123.08004903438224,False
170.3984375,-64.49407589040469,-129.840132969389,79.28765955945187,-53.617024650170904,False
170.40234375,105.8875833613112,-255.26254044072763,36.246313598766946,38.114849281986324,False
170.40625,87.72049257569283,-472.8340723621963,-99.81372466731779,31.34472334345623,False
170.41015625,-90.0588762932613,-203.3710331879845,31.559247772080823,-65.62237127472075,False
170.4140625,-200.8580480386247,185.97450111975033,187.77338027255524,-129.40090972561347,False
170.41796875,-91.769483322015,55.84939596432059,105.95825329439323,-70.39562882470089,False
170.421875,87.98155743568027,74.93726824299578,128.1694916224135,25.06614731161875,False
170.42578125,96.07359662939345,314.1272267627227,207.5934825596473,29.815010888302414,False
170.4296875,-62.86071173773043,286.0149001190331,178.4751723499878,-42.307415341533385,False
170.43359375,-168.6353901194909,27.58195923879868,99.03227198678428,-84.96141439537297,False
170.4375,-73.28450938091314,62.84128722418055,141.18421510674176,-39.11483607245316,False
170.44140625,82.02919338870407,360.0282572430869,248.79524306403368,23.67925614813515,False
170.4453125,102.77476803809058,354.7013359270083,233.9718147681144,30.80785837733488,False
170.44921875,-33.225120456418246,-85.30124118751144,93.61391428996521,-38.56447279573338,False
170.453125,-188.1688457605909,-282.20319462672444,85.92641218257845,-139.61052431784887,False
170.45703125,-152.24047864974364,-5.6856466592657,210.86901008286029,-137.24664095403773,False
170.4609375,36.35090271525149,113.17117658672629,212.96057959002258,-30.846516708506286,False
170.46484375,110.78920342258272,29.018785385636676,171.263471102048,20.25997593585948,False
170.46875,-31.128250082020998,133.38873327153146,228.3805526307758,-58.850989545184035,False
170.47265625,-205.2421560517809,386.67729552939744,297.3224223896072,-165.93331166900464,False
170.4765625,-172.16715802786595,397.01897471309974,273.1132111463802,-151.32539954294347,False
170.48046875,24.780385203030583,339.65106622527924,290.03873465444366,-41.63626644234878,False
170.484375,119.03663200273165,439.4019183593273,315.57120620192893,11.45291063552985,False
170.48828125,5.071144870063478,491.8155443142282,283.0479646394128,-44.11710357153757,False
170.4921875,-162.96796550711147,285.2386336756806,201.52364494948725,-127.03354148226713,False
170.49609375,-164.01522774615432,0.08667573403735818,140.72806901248322,-126.79032484205226,False
170.5,9.101797356634926,114.36504780107428,192.98044514511994,-41.29494941402673,False
170.50390625,125.396985592037,329.36322902995664,230.09000565597913,20.723160566856915,False
170.5078125,34.37122060416921,59.5476301638231,131.80639979283666,-14.364625141161032,False
170.51171875,-152.08829870330527,-237.44265087094854,20.283387314594396,-105.13640401826589,False
170.515625,-184.3966629723172,6.17347021502259,110.6530795995605,-130.80483009171652,False
170.51953125,-14.058300691903021,233.74465705054894,176.66051363792315,-39.873681238563584,False
170.5234375,123.39451050631753,41.60309443287249,77.93061738921443,32.704561321186596,False
170.52734375,53.23893030460261,16.91661150576853,86.11860101788548,-10.551548574655108,False
170.53125,-131.00542420797217,193.2110009270846,144.59867108335368,-105.49861557273226,False
170.53515625,-187.46441385506319,112.27652258629371,104.42879409105475,-128.9592715677074,False
170.5390625,-28.894554140977903,-142.19192916577646,-21.86365585131547,-35.083761903308506,False
170.54296875,126.84537645166951,-280.1161514448022,-99.9442449697076,47.40405580438896,False
170.546875,71.93986573353476,-208.24615621948055,-5.759560930156258,27.455962592702804,False
170.55078125,-114.87509394838847,-282.57052328775484,-32.54816881714686,-59.40137231412526,False
170.5546875,-189.3755698899707,-597.3738087153583,-247.32837250869858,-101.81012792241485,False
170.55859375,-54.086976353155706,-485.0345656511323,-149.38837133003722,-36.19581845510591,False
170.5625,101.8094423853162,-69.01415234708827,81.04199016069467,35.4608669194848,False
170.56640625,78.70352720507503,-148.84816377180675,-18.04114929623643,26.03059689329938,False
170.5703125,-94.82044554568759,-180.46869635254532,-39.275212157800766,-63.75427749038637,False
170.57421875,-192.73130379379808,-7.188184344860211,55.148836661427175,-123.92126266634111,False
170.578125,-70.81967822915395,56.279197919210105,75.06738531620071,-62.26518864073373,False
170.58203125,103.29006725721784,-4.786694143700785,34.60260826771653,33.27104863845145,False
170.5859375,104.56825231198877,-137.889706976407,-22.27834618407399,36.9254424158375,False
170.58984375,-65.74905837008606,-287.2211771590007,-131.28643480649492,-48.18455469417653,False
170.59375,-195.95403414553195,-204.11932576832692,-98.47404583829274,-122.63757472494353,False
170.59765625,-99.68788390077525,-256.9560555220669,-83.57203933814553,-72.60320731214136,False
170.6015625,84.08007609831839,-567.0222121921352,-196.71743742560886,30.06167907472685,False
170.60546875,104.84708707537237,-249.8734140844372,-6.22825357099255,33.13260409672201,False
170.609375,-48.28696797552191,39.73587626663412,79.27440726674094,-46.44284337420645,False
170.61328125,-184.09868160190325,-255.70684109642835,-149.0806086725279,-111.79165411684866,False
170.6171875,-115.85600811866684,-372.2290590472775,-226.2268252693505,-73.73005146654864,False
170.62109375,66.10257560237747,-183.6858447971983,-93.8017399896234,23.52980342618873,False
170.625,114.53432239844037,-3.420353226864851,44.15350713626236,51.69101734182334,False
170.62890625,-22.102878492781713,-150.2335475865279,-20.36471408214809,-8.601583006501041,False
170.6328125,-162.53268322155589,-392.327054912104,-183.7720085702405,-83.25706453526521,False
170.63671875,-126.82311139894396,-455.50208498657065,-250.98627924322426,-67.66006754746063,False
170.640625,41.88736633438625,-484.70481262970765,-286.9652421717634,20.83020389847708,False
170.64453125,121.37964877609572,-670.7414793103711,-355.5477954080698,54.722253750305214,False
170.6484375,-11.452612575921748,-610.1668549608564,-277.11042893877425,-17.152942969036133,False
170.65234375,-185.46917560314046,-233.4738121738235,-53.89611063106574,-116.62035699162242,False
170.65625,-165.01086606107313,-226.53501890413258,-59.175979638475155,-108.88397660160541,False
170.66015625,20.874202164165446,-329.67831344939606,-194.93574418923865,-3.0442512925512446,False
170.6640625,119.5474167531437,-214.48011727811013,-168.22365057685266,54.62431136308143,False
170.66796875,13.014355504517155,-112.57842544408497,-45.39769735838115,11.999045255463315,False
170.671875,-160.86201207043888,-298.93843012764756,-102.79785186054141,-66.67776572895684,False
170.67578125,-176.70383390497193,-526.8234571480893,-266.34812241522707,-77.45397840426993,False
170.6796875,-8.749062900592108,-472.7823888261507,-296.3426953458827,2.7177969245971205,False
170.68359375,120.26108189510468,-491.8458253219801,-295.1626030507996,63.7868534170329,False
170.6875,45.95447270632401,-670.015227269259,-343.71512702585153,34.214560474148456,False
170.69140625,-135.60549736372238,-767.1775924986265,-383.66286406192773,-52.65956203836528,False
170.6953125,-181.22494663866507,-525.2986196152261,-306.02716635574984,-99.95549049510163,False
170.69921875,-12.447952831232456,-239.66987990820718,-248.95330407421255,-23.132227349377366,False
170.703125,135.3104149022615,-367.8471848676982,-319.03086230772755,64.79181926387109,False
170.70703125,55.946187175869426,-445.0080317647956,-341.2087925183038,29.457748627211714,False
170.7109375,-148.04054421392382,-320.99279124954217,-303.8294460001831,-74.4634569382554,False
170.71484375,-211.55609291066415,-366.0489122970333,-350.72280647204246,-109.88867592861067,False
170.71875,-49.99671558360801,-560.3262647447049,-420.88547269845265,-33.116454556552526,False
170.72265625,100.17664204614822,-540.013876463115,-394.7789673402973,33.40058949037053,False
170.7265625,40.97604268404346,-526.9815479642291,-389.02203542760344,0.7836583216335029,False
170.73046875,-133.14106085576512,-838.6588565509979,-474.5121538904657,-84.42848651231459,False
170.734375,-210.1162861677451,-979.6878338267611,-551.2570723583812,-121.85493462718227,False
170.73828125,-91.30680539235136,-923.8991824105726,-519.9845390520084,-61.04236929251618,False
170.7421875,71.50499350508149,-623.9767642144296,-350.34130510666546,11.021869563724593,False
170.74609375,66.17587972889451,-393.41966649752777,-319.4067266569253,10.410208708491027,False
170.75,-96.19140625,-547.5824311023622,-353.30416461614175,-63.415046751968504,False
170.75390625,-209.0552872147303,-513.6961877593361,-325.5579778267635,-124.04369813278008,False
170.7578125,-100.32163437328327,-297.69437545779164,-300.6263876808277,-63.08842316540011,False
170.76171875,91.35687940651324,-305.69503089328225,-317.87818756867296,38.242925495589674,False
170.765625,109.16078455965389,-455.08557649020264,-329.3618877617202,47.81570592914479,False
170.76953125,-52.67747889389917,-411.4880778665385,-296.63617941425565,-31.68609419825429,False
170.7734375,-184.83737390886338,-408.7796318939995,-337.07406089763157,-106.4453125,False
170.77734375,-109.4417612769334,-669.7961313270616,-402.62677012757126,-71.1733032144601,False
170.78125,78.96409740874131,-812.0930294110915,-425.75597454523256,23.914574208735196,False
170.78515625,117.08753080744108,-586.1912679503419,-355.8168538163075,38.80607931914601,False
170.7890625,-35.87086390046084,-410.9078210359061,-296.5746934703656,-39.58884113868034,False
170.79296875,-186.41273816154927,-476.45287367613844,-322.8667516176291,-117.18857301458918,False
170.796875,-140.8464582888231,-426.59489311820903,-292.3464015382737,-91.84909504334026,False
170.80078125,42.098198281516964,-193.80242736682328,-161.01583714074323,6.362732544392237,False
170.8046875,113.46145683906117,-113.74979970394335,-35.872368014436574,42.36440433860334,False
170.80859375,-11.418950140770924,-308.7738862311543,-121.39647066509491,-15.718644612555696,False
170.8125,-167.2304861566811,-338.7975309695855,-238.4433050089275,-96.31480292775608,False
170.81640625,-142.91821101284947,-153.72719367102613,-146.00092231565134,-94.38859271036809,False
170.8203125,39.03335154962461,-296.97174424327045,-166.8932079461179,1.6622663832173572,False
170.82421875,131.71522335871688,-709.783532421255,-371.4824197289708,57.936767011811746,False
170.828125,4.8336326646624315,-767.5988699487242,-380.9683455927237,-5.011991534153346,False
170.83203125,-180.35082097295978,-477.3525183784258,-217.83885759056645,-114.41765211080083,False
170.8359375,-179.07942859350203,-292.996618573358,-101.26956701715298,-124.98894198853925,False
170.83984375,-0.6153065010224026,-333.78134918818284,-75.37592559741806,-25.176363026841848,False
170.84375,107.71224467021732,-262.60613306525454,-16.34093917867171,39.6025840098889,False
170.84765625,14.877509186691881,-8.186304967675042,87.6149765949012,-6.929329180897778,False
170.8515625,-155.4308331711988,-85.97332457806873,5.872906080235609,-94.1494351042239,False
170.85546875,-179.6463379681205,-251.03069012483212,-77.27293699830606,-108.69724225712673,False
170.859375,-12.273196444103647,-150.69778648217664,0.724717504425314,-26.910785236601967,False
170.86328125,122.40360275378464,19.174651484861435,86.21219173483091,36.99533739393847,False
170.8671875,57.8719688530094,-93.87411202081552,-14.019591338816994,7.474977299780246,False
170.87109375,-122.13224550601232,-401.854306388482,-182.05648218618384,-83.2402848036074,False
170.875,-187.26474155132158,-300.62760027202114,-101.33195089312966,-125.72625204111219,False
170.87890625,-35.58903255097057,-10.885852231107313,74.63549694405445,-42.10825191139666,False
170.8828125,118.48129778199963,-133.69133472006044,-23.518507656564736,53.61920035249954,False
170.88671875,68.78560023959224,-388.5119362142901,-163.85034117094983,33.594477265443786,False
170.890625,-112.98402495879624,-234.5264738928397,-42.85769299001954,-67.63419597347699,False
170.89453125,-193.91180346959624,-80.56753790939862,45.21336663667968,-117.7175335257075,False
170.8984375,-61.612020815529235,-183.03274220562201,0.0,-43.88832350293005,False
170.90234375,99.19819706402978,-87.26095290278032,0.0,39.59867650537142,False
170.90625,78.86430705194726,140.2767471538884,0.0,22.643767263612503,False
170.91015625,-85.52668444214686,39.152156330118416,0.0,-61.06305462931876,False
170.9140625,-183.93271250114447,-324.973122625206,0.0,-116.96978074642922,False
170.91796875,-77.66503441277011,-487.87928681250764,0.0,-67.20630160007936,False
170.921875,89.04685783176657,-321.23082165257597,0.0,17.818897551428396,False
170.92578125,94.95605438945859,-277.9443034509858,0.0,24.281583091085274,False
170.9296875,-66.8038019052924,-521.1177318760682,0.0,-51.931611057486876,False
170.93359375,-199.63934604468045,-489.7858822788867,0.0,-128.27777006843985,False
170.9375,-117.23095709086192,58.25479661366133,0.0,-92.2784201028568,False
170.94140625,71.87872897477736,229.8400662971209,19.48740774063682,13.989612243808711,False
170.9453125,100.43929217281163,48.49572892503968,62.68652570275302,28.070002041112193,False
170.94921875,-58.652765802405085,22.284366988157736,67.44546462962398,-53.88232177466121,False
170.953125,-195.68511137688458,-30.048416231764634,58.30056666018129,-117.74641706532687,False
170.95703125,-131.50878727414235,-196.8375219848767,30.6777255524356,-83.40292031650591,False
170.9609375,50.33529063091314,-182.87582783983396,72.47592302234023,10.524647071278153,False
170.96484375,111.02976733228543,-157.70423282795142,62.62834446725064,43.51706045507264,False
170.96875,-23.94306870727018,-95.77269211253204,57.5250870810951,-24.318444977719444,False
170.97265625,-175.05459522637796,-170.3627378608924,-21.862440534776894,-101.47150795603675,False
170.9765625,-139.56459333223967,-516.8500249893175,-182.81000226048405,-78.63366852719449,False
170.98046875,32.81916461283726,-215.23808286152484,-14.865573924505554,10.71163639016909,False
170.984375,113.60724769959714,202.19797198315325,142.04781991050174,55.48318116530855,False
170.98828125,-1.454596754514398,-40.75110953513909,-3.7239488012445108,12.64193280258663,False
170.9921875,-174.5772819004456,-111.50867848913508,5.19721638855826,-79.12832661905634,False
170.99609375,-172.41833285961727,102.4153081507142,131.18390230130632,-87.78427733182761,False
171.0,10.265261627906973,138.22204109251967,114.06185026971556,1.2994605688823775,False
171.00390625,118.70092746612136,-1.8350337832682229,69.32943980054328,48.75957129013551,False
171.0078125,4.292892923635705,-163.8586868399768,5.065642263612499,-6.291203760224633,False
171.01171875,-176.34901889534885,-276.2195675872093,-64.27522407945736,-93.25036337209302,False
171.015625,-179.53393968990355,-388.32123767702353,-151.2621512941033,-95.29865811179954,False
171.01953125,-6.628905296209261,-581.808510054862,-263.9804263063118,-7.094295568306681,False
171.0234375,109.86220830090643,-413.1108835664255,-90.11583200764512,45.71219141984069,False
171.02734375,31.817088210383346,100.45270485517642,160.81037161595043,-2.0988165364424383,False
171.03125,-137.27093522997802,115.16301952981931,100.9552333544439,-86.87936836161641,False
171.03515625,-183.18375102946558,-67.85888076119448,13.409385104014152,-111.40068802617131,False
171.0390625,-26.848434543248686,83.95927838099743,87.21516231610914,-30.253884789708216,False
171.04296875,121.8343531118385,279.8044693336843,167.51581646180492,48.54176680858207,False
171.046875,68.12936240042424,134.06211490698632,111.61324882111464,23.145938091350263,False
171.05078125,-114.65575188278294,-16.47828504608717,96.62830202356244,-65.91519679564462,False
171.0546875,-187.03165772065557,-36.557253278932436,73.69586614173228,-102.97810730826161,False
171.05859375,-44.79269596584666,-135.7855849789403,42.25871240156879,-32.93010239897448,False
171.0625,117.72931275561592,-269.0364710505433,-5.5206004494261975,44.76390340770358,False
171.06640625,87.84815409837941,-509.0143818096503,-160.38988466512544,29.813142338857354,False
171.0703125,-95.07827283756562,-267.1783674536076,-37.195782480390065,-66.20136382538763,False
171.07421875,-187.9553774777971,159.77597895875297,147.33021653543307,-115.03883002769639,False
171.078125,-61.711572724636795,27.66714467479551,40.185469379501896,-42.55832191963741,False
171.08203125,103.71403580689444,-5.683903580689446,37.659324473764485,38.66240133084197,False
171.0859375,93.26565313682701,193.11228358487975,140.9458313621658,33.98493535206324,False
171.08984375,-76.7794324242355,167.2833441581975,107.670381931728,-45.36121784967649,False
171.09375,-197.43838034885852,-112.28587993872847,-22.440103133393357,-108.20282097919973,False
171.09765625,-103.48790714841604,-124.5684658353934,-7.003645404153694,-65.079518641656,False
171.1015625,76.27750732511294,-11.372702794988399,46.166035416157975,26.82303986463802,False
171.10546875,97.64504295873519,-253.5870877716396,-120.38788523608228,46.2926511376816,False
171.109375,-56.35784330556064,-638.3088009483916,-341.5814208611823,-22.73176773370262,False
171.11328125,-193.99981567993834,-689.6149713672019,-320.95711351445186,-99.67736239660908,False
171.1171875,-127.05512099789404,-220.6465532863814,-25.945492766450982,-83.76255903964717,False
171.12109375,58.94263728026002,-68.60034148393152,39.47406538980956,13.200671523072696,False
171.125,103.52444756439995,-203.21000660023196,-54.476891080911976,38.55174505554878,False
171.12890625,-46.11133992311916,-78.44944827704558,26.96165182248764,-40.86224945085118,False
171.1328125,-194.57122575463924,22.563380587306188,96.66955347332438,-116.50947400347943,False
171.13671875,-137.9222412332906,-104.79010969831532,-2.696768134270279,-90.73429774766527,False
171.140625,49.509191204523255,-190.33991194603834,-76.52561214290074,0.20613802496642464,False
171.14453125,119.15165320549994,-39.42350979733854,49.7901421911244,35.9945128418386,False
171.1484375,-11.40002451092596,-45.0953351034609,54.02695081219862,-16.9331931823384,False
171.15234375,-173.05331904872725,-407.3628651587871,-173.60264290646745,-92.91963573777622,False
171.15625,-148.40209051855695,-708.9182355729612,-306.87951977589734,-82.07443883721463,False
171.16015625,23.644340741927607,-366.39333884590735,-73.95927514420437,-0.30808541056278216,False
171.1640625,118.28412091014528,89.41251735899158,135.43220550756928,41.56423351468075,False
171.16796875,14.858152240263706,-66.99891172475887,-0.3303692696252014,-2.945961554602615,False
171.171875,-160.91232146127084,-211.39082099203443,-72.20464572651528,-88.3309811904871,False
171.17578125,-153.02097317995973,-129.43243286408435,25.03845583579972,-94.61285765774699,False
171.1796875,0.0,-211.11772564357872,32.97551077145516,-5.572241900903375,False
171.18359375,0.0,-327.8377003437462,-39.43173624252228,49.98411938408009,False
171.1875,0.0,-209.7571665846457,-6.2119281896630625,9.24694352568211,False
171.19140625,0.0,-50.06620500015261,74.26280321007813,-69.6903899859602,False
171.1953125,0.0,-230.7535161495849,-58.371576368117445,-76.95446030704431,False
171.19921875,0.0,-649.0387091420985,-330.16664330021973,-0.6265128582219361,False
171.203125,0.0,-713.9197950208307,-353.65517650851547,42.22246835322305,False
171.20703125,0.0,-339.8833323159565,-131.5498002762178,0.6576983312477118,False
171.2109375,0.0,-200.80066441776535,-23.488673710935117,-82.00222076619056,False
171.21484375,0.0,-379.2203452150226,-89.00709668004517,-113.84601334544011,False
171.21875,0.0,-262.8926279605665,-36.14157545247832,-53.75749441078623,False
171.22265625,39.03093458407026,-5.5254367224187355,97.23246940179607,16.68253076972922,False
171.2265625,67.05321818535589,-111.75739044759491,23.875617817955685,4.019065561668295,False
171.23046875,-112.58493584241288,-347.0489906171794,-152.38651894303547,-81.59181773789905,False
171.234375,-204.90411780078745,-438.3371898272494,-267.4345198808143,-129.76877489393846,False
171.23828125,-79.69178013597241,-324.36813747558296,-211.2827126381089,-71.84601668370773,False
171.2421875,92.42747102560581,-282.25201523683086,-178.57941182361287,13.487685405603369,False
171.24609375,77.22491959544013,-537.9139571061226,-277.80359636338665,8.612283346432058,False
171.25,-101.94628155139787,-520.4852791936271,-274.1684911888811,-84.58192490233182,False
171.25390625,-210.9881968446713,-283.48870828373924,-237.05245505058596,-144.4944120811207,False
171.2578125,-104.4756749977109,-439.0650513902454,-315.97865368621046,-90.72111826242218,False
171.26171875,57.67378556468596,-656.3726738463652,-329.145464000412,-10.824357518082769,False
171.265625,57.414387742644365,-394.705495646899,-198.0212955244323,-12.183544152881211,False
171.26953125,-100.50775889181153,-247.84271714890212,-225.13384177721866,-91.41357645242452,False
171.2734375,-232.56806431399926,-486.6917057220137,-365.10866113120306,-163.79253408640054,False
171.27734375,-163.56265403720548,-493.01974203775484,-350.4159242995361,-137.4819614325174,False
171.28125,12.697220081491885,-238.95245043149492,-250.38369213351544,-52.63819116446405,False
171.28515625,53.04651377380516,-199.03205685771837,-241.41587077687237,-28.2028245742538,False
171.2890625,-99.76025277362349,-547.272611517214,-364.72159325021363,-101.6428568703455,False
171.29296875,-255.8912952355338,-825.5593104799945,-430.78923989425016,-184.6878004257462,False
171.296875,-209.27620516229703,-746.4355647585764,-372.5874757260255,-168.16853935531375,False
171.30078125,-28.713751182700527,-734.4180398074105,-380.65129958758087,-81.58633642297949,False
171.3046875,32.35102459485442,-845.1647727922999,-466.7537484072667,-47.4975787115455,False
171.30859375,-112.57508717647418,-693.7086412487791,-427.47500352902574,-117.22451900332682,False
171.3125,-278.5746169576364,-438.92389035984615,-336.5821433204126,-212.9768238386644,False
171.31640625,-244.8464661482159,-477.2836492642574,-349.6108641163464,-199.94883396233607,False
171.3203125,-66.4522079861747,-507.075771426555,-311.9221275006867,-102.89709965169688,False
171.32421875,14.94333767626053,-367.45611131882555,-274.018179728513,-63.93330904346234,False
171.328125,-99.26922033319599,-283.79187601095646,-275.6817816581975,-125.94562580113532,False
171.33203125,-262.3574619342113,-437.1196461340953,-330.5390443779758,-210.39741599011109,False
171.3359375,-261.70769198853924,-608.6538447781865,-379.5874652343273,-214.36396344883104,False
171.33984375,-87.8062792795886,-653.347970743301,-379.42224910158393,-123.99518317386926,False
171.34375,25.191878853314613,-561.1070482274753,-336.200686633958,-56.68300907627274,False
171.34765625,-71.57114611311195,-558.4879388391222,-351.0521623390001,-87.90821051687828,False
171.3515625,-255.29294729101812,-740.1694615798389,-393.33616353460906,-167.52901969648417,False
171.35546875,-277.3489362371811,-552.3702355767764,-319.3640147150836,-193.5580913407246,False
171.359375,-98.40145863218777,-309.2959188247772,-298.9440403815926,-114.26893012338238,False
171.36328125,41.92037354930458,-465.68982020717687,-368.9841295636857,-31.034558147913742,False
171.3671875,-19.445503484938662,-473.4360753620369,-358.0158715398584,-46.015180322209,False
171.37109375,-183.91812827150227,-287.95020115446835,-294.6425037293218,-123.15492160793859,False
171.375,-223.4427398879105,-315.0052506180564,-323.53318309539435,-150.24630453775484,False
171.37890625,-63.32918102034121,-516.1848707978545,-403.964350193417,-63.64069390717512,False
171.3828125,85.79151040394946,-583.797849297247,-418.714077856031,26.320392141527286,False
171.38671875,41.97561538578928,-589.740025256379,-382.17912333277377,14.057146849438407,False
171.390625,-121.18602362204724,-727.8389517716536,-411.013625738189,-66.01024237204724,False
171.39453125,-181.46295166760774,-851.3828594741942,-482.7434217052253,-99.65104373321329,False
171.3984375,-42.257205926112434,-711.6121167425838,-421.3080358164713,-27.054590219282183,False
171.40234375,120.39354836863632,-418.5304731374374,-311.34823806235505,61.858098827981934,False
171.40625,110.36879034534856,-357.92172096279455,-305.9720176870956,70.42033796621291,False
171.41015625,-49.33165759211811,-404.0392702995364,-294.47910947413374,-5.992109336871646,False
171.4140625,-143.86860387925773,-292.9370960696191,-245.91938512925773,-59.92732829858991,False
171.41796875,-23.23583286915516,-133.87037316109144,-221.60195355420583,-4.370626869429863,False
171.421875,155.5167287069676,-192.05758970808154,-280.20947781236646,86.83925410486479,False
171.42578125,154.3981854607954,-253.34497395197474,-280.9126263295843,92.08933108747405,False
171.4296875,-6.4534311481413695,-258.7820287226088,-264.0401051680858,14.68569267686016,False
171.43359375,-126.65101178122329,-414.77605470180686,-300.85081711253207,-46.36352971248932,False
171.4375,-44.70816626098767,-612.4627187042181,-344.32376474560493,-4.032388826150651,False
171.44140625,134.67916318554293,-700.9634546385735,-344.7702851755631,89.1202246612342,False
171.4453125,160.4667088878037,-355.4009712451166,-122.28071277736235,94.98468212062019,False
171.44921875,12.263990441109144,-26.05577482145037,18.044767122451475,20.80745182402942,False
171.453125,-118.29296541193615,-266.79245802623143,-186.69496033426418,-35.18164312854788,False
171.45703125,-53.75991458206224,-425.83898575732155,-293.0824936127212,-2.710661035692496,False
171.4609375,128.48538983335368,-213.56096105863142,-133.78399548666218,84.69924116408254,False
171.46484375,182.12628348554904,-27.83703834577001,5.3675172530214255,114.89934664553195,False
171.46875,45.97897320611037,-240.10668626388718,-158.17466030742582,55.446926075494446,False
171.47265625,-111.54374132050421,-346.1702142118636,-247.36196382653216,-30.924489101986936,False
171.4765625,-80.47672558826221,-231.96122218915949,-143.88795741012024,-25.76949524659708,False
171.48046875,100.3921987547308,-394.35980611341716,-257.996820061653,66.79956945885729,False
171.484375,179.30914313346966,-659.9116622855878,-396.02595932273226,109.1210532138933,False
