time_s,TP9,AF7,AF8,TP10,is_gap
79.3359375,59.26336218085756,-44.58426543794283,-25.203687125885658,71.06025149645737,False
79.33984375,66.64854152669191,-40.392896408502324,-24.602431934094795,69.74369350109944,False
79.34375,60.29623270675543,-37.08181747037625,-27.065550177131687,51.005885620266305,False
79.34765625,50.54635486654043,-46.17508646622282,-28.78723964695822,38.06458339695822,False
79.3515625,38.855863662896475,-49.74827560229547,-28.170088060601007,40.65897151131057,False
79.35546875,41.634237856553874,-42.02896069699792,-26.80333610737845,51.875110945898484,False
79.359375,48.42266545970254,-34.89185876610982,-22.111905282265454,58.53732267743709,False
79.36328125,40.28362066332763,-43.92929692271866,-20.843453667084045,45.79300907227278,False
79.3671875,34.81989305292573,-51.03633609401722,-17.616270108645857,28.47223680292573,False
79.37109375,35.8650511353225,-50.41426363417725,-12.950488066516003,29.854467612387,False
79.375,39.73807701410946,-61.689051095238824,-19.586454531746273,37.407079827602004,False
79.37890625,41.523412446170056,-66.75798787680961,-21.445362607659888,48.83441828347382,False
79.3828125,40.10551074242609,-53.95155887338138,-20.04016957305155,50.51295180032983,False
79.38671875,34.62454476392622,-43.670452983752746,-18.44612753481554,31.286027592841435,False
79.390625,25.048840054666503,-51.009106630222334,-14.182941913022233,19.23611005069631,False
79.39453125,13.985744525714635,-58.15688561263132,-14.283151111654043,27.336353606767652,False
79.3984375,28.00865055266432,-49.12144343251199,-12.525331238241185,40.54900628527645,False
79.40234375,41.79066560858478,-45.74457462626741,-14.394902262628268,32.41582665908258,False
79.40625,38.201453551630934,-59.037381745922666,-18.723353462296135,8.390080258154663,False
79.41015625,38.180181865379915,-59.85125614616418,-20.56435911922795,1.691030226911801,False
79.4140625,42.2911449425849,-49.48580751435377,-26.147920229660397,25.71928731217933,False
79.41796875,37.79020106737112,-53.53938889567554,-27.00602114127779,51.18375694783777,False
79.421875,24.423248343207916,-63.43886475384804,-15.130276730087955,42.779306895919866,False
79.42578125,10.571712565660885,-66.29053223491327,-9.34677440905204,11.472640980026874,False
79.4296875,14.524726858355729,-55.88595429697044,-15.282022088016125,-0.07527619563889587,False
79.43359375,22.803318928658687,-48.833970536586854,-18.257042320730516,20.721830717077935,False
79.4375,24.638340230271194,-57.40591310621793,-10.26726747648424,41.70181941729783,False
79.44140625,25.48021679544344,-61.00771801704129,-5.57043847727828,36.26439672153677,False
79.4453125,19.52297505201057,-59.20203282550264,-6.493313130201057,18.101166963417967,False
79.44921875,10.125244796756657,-59.995903352522596,-6.199191550360371,7.494127025180186,False
79.453125,5.756660571402394,-62.069398687545814,-6.495405169649401,14.112348111486074,False
79.45703125,14.443247236134866,-53.692834231080504,-4.3237585034662835,29.291387353408258,False
79.4609375,25.194978469337894,-52.02912294046237,-3.3456451468207917,32.73783818218605,False
79.46484375,19.813625206144636,-65.41277719773088,-6.49325782967872,21.860875274859517,False
79.46875,13.58061305124603,-68.5687108229752,-2.9405136723521865,13.09233180124603,False
79.47265625,19.038226707564746,-57.226789163663575,3.3016843257543367,20.09844599392255,False
79.4765625,26.82799901502657,-44.97985672072567,1.7791798378229795,28.665160573575225,False
79.48046875,30.73159634207794,-53.2686451143721,-7.707876824761788,26.013651833160274,False
79.484375,28.053565156975324,-63.38297426627779,-14.475278390697532,11.881053112784022,False
79.48828125,22.29958876053628,-55.68839901966773,-11.21036726194112,-3.1032044992975814,False
79.4921875,16.539948600474105,-48.778323399130805,-6.378463199762947,3.330177846918308,False
79.49609375,19.28830234165038,-52.76163428796115,-9.730074593818715,19.749324303689225,False
79.5,33.34291940588541,-50.266632402571624,-11.749142681800134,25.277166941542973,False
79.50390625,35.6903709935408,-39.803093696555095,-6.1160715989952354,13.199937393110188,False
79.5078125,11.799155952235525,-33.091314200693255,-8.057058163327632,-4.547380102079771,False
79.51171875,-1.0067445562545814,-41.77360618548436,-17.531390531471416,-4.598021536388346,False
79.515625,12.675151363608599,-50.519513116906914,-20.475095389613365,9.289899723995235,False
79.51953125,24.964855202479843,-37.748029696280234,-18.83515395950403,16.60663260826411,False
79.5234375,31.424381900119105,-24.65829259749878,-14.439250797856095,6.452428546069509,False
79.52734375,28.76770481805827,-18.06640625,-9.837501240685317,-3.032551049428903,False
79.53125,21.68652319890667,-15.264843368250672,-12.769336080655998,5.714161134482653,False
79.53515625,27.32746600522233,-3.2356834458221355,-12.367515088642193,27.85383271553567,False
79.5390625,42.27259715672048,7.0148470093415565,-9.34501051491928,46.52205227983856,False
79.54296875,31.771326426215488,-2.719606072868312,-12.771185178964085,41.39105160487418,False
79.546875,13.27604866540435,-11.29655910243098,-15.281902791351087,16.839559346750548,False
79.55078125,10.7421875,-5.921413055097428,-15.851856464938,4.188045934884857,False
79.5546875,15.394131128985464,-3.9920541263284877,-17.721817833038113,13.469607504428293,False
79.55859375,22.371912363715488,-8.735110583236624,-14.154758075907036,22.94921875,False
79.5625,17.282120149874785,-8.919841469047764,-8.27003253458649,18.969989015163083,False
79.56640625,16.477583440859394,2.0979809755222334,-7.4975866284662835,10.85191060766858,False
79.5703125,24.893098258459567,4.97634108538969,-9.028580379229783,15.010294109226118,False
79.57421875,32.60446451067371,-11.0479150283258,-13.841723626847667,29.220465486043246,False
79.578125,35.783153974774,-10.634731028967138,-16.810272015483754,35.609487854645124,False
79.58203125,25.34293615815111,4.147497680872831,-12.972677246213047,29.24918615815111,False
79.5859375,12.327823610060515,-1.3440513899394855,-13.107034795763994,13.804575217473525,False
79.58984375,8.399081701991204,-4.247080572013193,-15.454047879000733,5.298442080991938,False
79.59375,10.836551162044955,3.520563881932568,-14.451478706022478,16.32670298375275,False
79.59765625,10.36079606187393,7.667554551978989,-12.668590047031516,30.616773301978988,False
79.6015625,19.664981561507453,4.5162138483386265,-10.85862104507696,22.648710450769606,False
79.60546875,29.268005207060835,-1.7518715260811142,-8.243041664121671,4.7673333282433425,False
79.609375,24.51999793855363,1.930100743647691,-7.729588817798681,3.7404276355973614,False
79.61328125,23.290407212008308,4.616661640300514,-10.427005710969949,13.635847407158563,False
79.6171875,32.650662144209626,-2.004303269301246,-9.354528692279501,26.623913923161496,False
79.62109375,24.852000557354017,-7.084074563278769,-6.662122259039824,30.008121716955777,False
79.625,12.418318549187587,-0.354034477887728,-8.960412801218618,14.448484076262904,False
79.62890625,5.786126847666749,0.8300661953334965,-18.210456973033228,-2.443851831633276,False
79.6328125,-1.0085252002089136,-13.45289650069638,-27.060846100278553,-0.5930100974930363,False
79.63671875,3.3491643984394086,-9.246773979584045,-24.21531425604691,17.583851239921817,False
79.640625,20.55377154020584,6.965523502397386,-14.71616818157525,28.90224163205473,False
79.64453125,30.744540030234546,1.9285797111684584,-14.837373593253727,17.95107619907464,False
79.6484375,18.90637406853164,-19.211355992700952,-20.451683419099684,0.7202536151661374,False
79.65234375,6.546774546072323,-23.867441617417995,-16.312399546072324,3.423039167964694,False
79.65625,10.56586702907403,-16.959691088443684,-15.664248602797459,15.543043191118983,False
79.66015625,30.067531456144636,-7.292843727095041,-20.067249916015147,17.719968734730028,False
79.6640625,25.729546825372587,-9.472035907341803,-15.907255909479598,11.014661082946494,False
79.66796875,4.702555239127779,-8.527206320241877,-16.561717413877354,-4.348363440630345,False
79.671875,12.972080762887858,1.326459618556071,-18.450899401417054,-1.0523158822990482,False
79.67578125,24.3501194875397,-5.585111967077938,-12.830594918152944,30.220589077388226,False
79.6796875,35.243721024483364,-9.667708349115205,-5.902459510029695,50.29296875,False
79.68359375,33.56149218177376,-8.551125301581969,-4.499631611898363,34.85627853576228,False
79.6875,13.65231034693379,-12.062503340306622,-9.847671281379794,0.5038494647874412,False
79.69140625,11.802317313859028,-12.867547060148425,-13.039781620296848,-3.3645238440630347,False
79.6953125,23.643972703014292,-14.391740901004765,-13.326690099712925,14.972894604736744,False
79.69921875,33.38654362249572,-18.15811556124786,-11.830560799306744,27.98488010207977,False
79.703125,42.5286646026753,-21.862634900668823,-10.427214480133765,26.47574746518446,False
79.70703125,44.13913975652028,-29.342148084381872,-14.21550990257757,10.795065746778036,False
79.7109375,29.031618865288298,-37.7767503683881,-20.5078125,9.890647904959687,False
79.71484375,24.239501654883338,-28.285567346307722,-18.06646589833252,26.297339302620326,False
79.71875,37.9830739505711,-20.302085401142193,-11.574997518629367,35.64948206159907,False
79.72265625,35.34843692737601,-22.737109279562667,-10.614062881749328,34.61103441661068,False
79.7265625,27.309462831999273,-24.27140656267055,-20.676494707340368,15.321922753319992,False
79.73046875,23.610957350965062,-27.746495541167846,-27.37345486959443,4.0761284510139255,False
79.734375,22.524999809125337,-26.283321944478377,-20.35988463535304,21.86898744808209,False
79.73828125,31.687938057354017,-29.673494571524554,-15.279039671390178,31.066044542511605,False
79.7421875,31.342579866837703,-27.26298122442123,-13.434997003084723,21.75030350925417,False
79.74609375,26.325045953075374,-21.235611629229783,-11.751646055384192,11.835929149233447,False
79.75,27.173901373152333,-25.352420243021623,-12.6953125,6.381625975369533,False
79.75390625,20.018755821677253,-27.936386007741877,-13.218637145354874,15.697413075677987,False
79.7578125,18.246991576701074,-21.647602661938066,-14.859354003786953,29.188523803979354,False
79.76171875,21.723117450907036,-14.584852377534816,-14.536865294023332,18.660265048558514,False
79.765625,19.88228043687393,-19.371541589680554,-9.086021723445516,5.058327718436965,False
79.76953125,24.20114777707366,-23.965119325296236,-4.042785033135842,9.240302135505742,False
79.7734375,26.033229798937786,-23.326180766312596,-4.8190025132776935,22.768191625569045,False
79.77734375,17.925158998595162,-19.987261502107255,-10.1004907387613,34.320934751404835,False
79.78125,21.33668572868312,-26.519588989585877,-17.397092310805032,27.60578512475568,False
79.78515625,26.889885837863424,-32.54705299062424,-17.302788297092597,14.33653636925849,False
79.7890625,32.02220731279013,-13.630658002229417,-9.067262322868311,11.12685959641461,False
79.79296875,39.55078125,-11.953883726789641,-11.311471185560713,18.643563515453213,False
79.796875,30.434845887796236,-30.399235833282432,-17.052205652180554,32.803003985462986,False
79.80078125,8.187568714879061,-37.59765625,-14.88363087512216,32.9142481256108,False
79.8046875,0.19892718895064743,-31.6129004550452,-12.16724581220987,14.227678162411433,False
79.80859375,3.8245317844490594,-22.40713470406792,-9.99580791519057,2.0757023233264107,False
79.8125,4.604195138804055,-26.84646185178964,-7.105547962985585,10.361690786861715,False
79.81640625,14.059225106514567,-28.148156897104634,-7.4533354521715225,24.62430588960662,False
79.8203125,24.75491347277889,-25.649280331496325,-11.136204701068804,27.421053043587175,False
79.82421875,22.333290068409482,-30.80717077937943,-10.7702222162839,6.690872755313951,False
79.828125,4.253641888590277,-35.782080304788664,-5.3951916763376495,-12.093580121548985,False
79.83203125,-0.11953525836794476,-28.478738471170292,-2.1288489876007817,-2.599832221170291,False
79.8359375,11.286657479232836,-18.186299398363058,-4.37830690355485,12.094653791534327,False
79.83984375,6.4953455213168825,-29.99452189714146,-6.224542091680918,13.913927933361837,False
79.84375,4.739775798619594,-43.6000679513804,-3.41796875,2.112863234485708,False
79.84765625,6.840351476606401,-30.161537228194476,-4.658057583068654,-7.017507024187637,False
79.8515625,2.88542843727095,-17.577170626679695,-7.36847781272905,1.9516934400195458,False
79.85546875,-0.35934350375664303,-32.41876116684992,-12.036307294529962,14.163735368563312,False
79.859375,1.3097580854507695,-42.4650198318776,-18.376428458267164,15.617275540938797,False
79.86328125,15.517275111470804,-35.10868045481615,-17.17332159136025,2.7403338684186416,False
79.8671875,14.578305686618648,-36.49504643242463,-15.981209066526866,-16.165338465688063,False
79.87109375,0.0,-40.52734375,-17.13240283525226,-12.191313914381261,False
79.875,0.0,-40.172734413174936,-18.952929592062667,7.583241633963475,False
79.87890625,0.0,-37.59649310751588,-18.55352435751588,14.824936915923528,False
79.8828125,0.0,-33.64562615479172,-14.246616507986197,5.310013857500611,False
79.88671875,0.0,-33.60673544198937,-11.08990745441913,-6.751266691989372,False
79.890625,0.0,-33.72627283000428,-6.69205693375481,-3.6533554475138965,False
79.89453125,0.0,-29.817008459565113,-6.951357023424139,8.514381928750305,False
79.8984375,0.0,-28.0616773301979,-13.463404077846324,15.804481832549476,False
79.90234375,0.0,-29.47671472254459,-14.905641109821646,14.314884024554116,False
79.90625,0.0,-28.343575349682386,-13.131282162380895,7.266121274126557,False
79.91015625,0.0,-26.781683762674078,-10.762587229721476,3.0160582854874174,False
79.9140625,9.491018459038694,-30.111070699818622,-10.80784272974607,13.591872449365177,False
79.91796875,13.540648668458344,-34.26068993556071,-16.546805330747617,21.770150161098215,False
79.921875,-7.5943063996457365,-35.779575074822866,-18.513112612234302,10.025095246457367,False
79.92578125,-5.993703044832641,-34.271366987081606,-16.87021858966528,-7.042797917175665,False
79.9296875,-1.647069405845346,-34.48818867578793,-16.157003477736378,-11.590028898424139,False
79.93359375,6.6597363257390665,-38.84150292801735,-16.02368945455656,3.15814061354752,False
79.9375,7.807072001740777,-34.78386546008429,-9.708899435774493,20.737160338535304,False
79.94140625,8.854735314103348,-22.855332274615197,-3.915614788205473,20.216788285640117,False
79.9453125,21.070713813981186,-28.325501904929148,-11.078305853744197,5.331189015544833,False
79.94921875,23.79312335847789,-42.26949259788053,-17.757248942554362,-1.4794575914671388,False
79.953125,9.752263773515757,-35.63898395507574,-15.01521509665893,13.368622877473735,False
79.95703125,4.085295406129742,-21.22721533122595,-8.686520753161078,30.786951535871356,False
79.9609375,5.789937121785174,-30.138964400529503,-10.585671567700453,25.96598430408472,False
79.96484375,-2.8332361463168825,-44.161120167053504,-17.441888208526752,6.086038663571952,False
79.96875,-4.39453125,-40.82427314927926,-17.53726589222453,-1.6133084496396286,False
79.97265625,-1.3899850926887365,-31.83115370373198,-14.480706388956754,7.920284536861715,False
79.9765625,7.093976186476912,-34.16954728347178,-10.7421875,20.411659387979476,False
79.98046875,8.258967768904228,-41.015625,-12.516725392438309,19.002288587222086,False
79.984375,4.044514834778891,-36.570333019026386,-12.957824811415833,-1.2558956411861715,False
79.98828125,13.282788926978988,-28.274085042297827,-8.478950819234058,-17.980691596170292,False
79.9921875,12.127698967749817,-33.056628695333494,-8.610535040770829,-13.104261467749817,False
79.99609375,-1.7067177383642806,-41.53766720620572,-9.195207996121427,1.9823526829342786,False
80.0,-2.2250617479538235,-33.147473105759836,-12.534619892193989,5.562684194050819,False
80.00390625,8.834037342719277,-24.386027783716102,-13.828988707854874,-4.490028230362815,False
80.0078125,8.129443598946029,-28.997056293158277,-13.0622406717548,-11.493168735613908,False
80.01171875,-8.583663466971048,-32.71484375,-16.208688757864035,-3.733359308193868,False
80.015625,-10.192229874175421,-31.478721531043856,-11.999604173665404,11.520866656868433,False
80.01953125,9.1519629550452,-30.71244922733936,-8.03200586366968,13.465790011147082,False
80.0234375,21.626367855561327,-34.2669530104752,-8.390820407937332,-3.1395303338016127,False
80.02734375,1.6813970212099925,-38.08710064248412,-7.191262616815294,-19.487706717261176,False
80.03125,-9.353604143125459,-39.901722214375155,-9.94874538083313,-18.590267730347545,False
80.03515625,3.6612742983447344,-36.21748330801063,-15.27728004558087,-8.949367393644637,False
80.0390625,14.221057197501832,-33.953023836428045,-17.35146133642805,0.7758458610737846,False
80.04296875,12.465487474804544,-27.342020198356952,-15.755093013223796,1.3330209351331543,False
80.046875,6.977781234730027,-21.83489842604752,-14.77781473323357,-10.01599887574823,False
80.05078125,21.019296951349865,-31.736700569188248,-14.339966148378329,-8.35509105675849,False
80.0546875,24.732906842659354,-34.380573932834466,-14.827164295398084,10.84156563371001,False
80.05859375,18.49190763002382,-25.100227093131565,-14.430363196310774,25.214036111577695,False
80.0625,19.81344626114708,-21.56278273309614,-13.18359375,17.8244726133032,False
80.06640625,5.513086605561325,-29.86964811301307,-12.651679744762399,3.243437729049597,False
80.0703125,-4.482726696597642,-34.09020953591717,-9.586669071834342,4.664247659733675,False
80.07421875,0.2752174062423651,-33.650964680552164,-6.927676635414121,19.54753399477767,False
80.078125,14.06615047795016,-31.851016598460788,-7.540205362051063,30.855605225384803,False
80.08203125,22.59979881810408,-26.022956973033228,-4.65602953976301,27.530628225781822,False
80.0859375,4.63473508505375,-28.80859375,-7.358695486195945,9.240242487173223,False
80.08984375,-4.431334271164183,-21.808802280570486,-13.083265254703152,-5.220601007054728,False
80.09375,9.840960843971414,-15.16081667633765,-9.07239207946494,5.291701819417298,False
80.09765625,20.379926475079404,-26.396236237936723,-7.173069875397019,16.75271137460298,False
80.1015625,16.33552605398399,-27.454872401991995,-10.79166406107877,9.549065115062762,False
80.10546875,9.542331467215368,-25.033778850705474,-11.71875,-1.1058800849010506,False
80.109375,13.318249860661496,-30.320142144362325,-12.785083240440997,-6.435607716299169,False
80.11328125,13.976320089176642,-34.66796875,-15.538837983676398,2.0623112726759105,False
80.1171875,12.395162090764721,-34.31109277653921,-17.08984375,15.409222157112753,False
80.12109375,11.46458845513682,-34.04899800345101,-15.83827261292145,15.432574479293915,False
80.125,-0.8817216512948942,-37.355275250809306,-14.567643833603103,5.26921439805766,False
80.12890625,-8.480292906715734,-43.78730406715734,-16.11328125,-6.756933283578671,False
80.1328125,5.600501236867823,-39.140609491433544,-11.796412128939654,2.4913915526508674,False
80.13671875,27.930480822822503,-23.535949572822503,-2.772484319646347,23.699505300589422,False
80.140625,14.354758934843025,-26.212907087939776,-2.1670239204129,21.45807008535915,False
80.14453125,0.2181936003542635,-37.95954268339238,-8.39258003374664,1.4422370319753242,False
80.1484375,2.8252442147192713,-34.61053087063733,-12.6953125,-13.596150654400606,False
80.15234375,4.369717543672123,-28.367792572685072,-9.659331671451259,-4.600079403860249,False
80.15625,15.443311179147326,-31.086324975568044,-5.289256237784022,18.503389934033716,False
80.16015625,22.083124961825067,-32.028052849376984,-5.0429086244808214,18.786838810163694,False
80.1640625,10.700314370571707,-28.3203125,-2.1327857775470314,-0.5070108264109461,False
80.16796875,-1.0530316622892744,-30.480536510505743,-4.241592925421451,-9.945643667542145,False
80.171875,8.244473224102126,-38.14797176581969,-5.340076617090154,-1.415454930674322,False
80.17578125,26.002736188309306,-42.21085828701442,-1.0494527623381384,20.720518453762523,False
80.1796875,35.68342196280235,-26.369931323295873,3.023573975384803,29.998458687087712,False
80.18359375,34.52624431193501,-13.674976713290985,6.779868067432202,17.951165671573417,False
80.1875,18.12867910914977,-31.686387200708527,4.404910059858294,-0.4467660105668214,False
80.19140625,3.41796875,-40.301992349743465,2.681789030051307,-2.238601919435622,False
80.1953125,6.140362843531734,-30.731321648193138,2.454306483449742,15.586299299650776,False
80.19921875,9.66153865975446,-26.163100730286466,-1.8010814004092353,17.545974548772293,False
80.203125,5.28597557949548,-30.84683692050452,-3.61955028974774,0.3602759284143655,False
80.20703125,7.486223621121427,-32.08224335947044,-0.018252389750794018,-13.726065510093452,False
80.2109375,17.829960259894943,-28.12374142018385,0.9919517697898852,-8.850619579159542,False
80.21484375,6.435339298802834,-35.1750094005772,-1.6463834500213779,6.059674100598583,False
80.21875,-6.558542929620693,-41.638055349835085,-1.4074322299505253,19.923467610478255,False
80.22265625,5.226923730301735,-27.27437898928048,-0.6705367300116052,24.069951269698265,False
80.2265625,10.992233309919374,-13.596568980194846,-2.9853095700739067,7.1652261196707805,False
80.23046875,4.945592369976179,-34.17109814011727,-6.530627510001833,-2.50633345994686,False
80.234375,4.276487199945028,-51.51098770003665,-7.019266649996946,13.130834799887001,False
80.23828125,20.05209923955534,-42.52463834023027,-3.8341649901508674,23.4956273000397,False
80.2421875,31.79802536355762,-36.438656061952955,3.4183248997082423,18.126506513265866,False
80.24609375,16.21459394278341,-45.566047167038235,-0.14718226049047178,8.078412266369412,False
80.25,9.806931470269362,-49.3927859397905,-9.524407143293427,7.789117853652577,False
80.25390625,20.80739625007635,-38.58316599987784,-5.55979124992365,23.791035666839726,False
80.2578125,28.686255020003664,-35.644173360004885,-0.9765625,32.71496304666504,False
80.26171875,32.89554837336611,-51.407378546451255,-2.444150073295871,26.42102012009834,False
80.265625,22.490433600430613,-60.09930373694417,-5.61803784662839,14.505341150287077,False
80.26953125,6.026599100216833,-45.37627599712925,-5.362623686782311,4.450272616738944,False
80.2734375,9.583816882482287,-37.674274533120574,-4.405864433178598,12.524837565660885,False
80.27734375,29.050258969200463,-44.89810513949121,-7.7603375332121916,30.908632592994138,False
80.28125,30.726794651310165,-49.04667649034938,-9.27734375,26.264830961397507,False
80.28515625,7.253267058468726,-43.36860259704068,-10.019726896530662,5.222897467856707,False
80.2890625,-6.579482052134995,-44.45822339573001,-8.836756598146245,-2.7932498941574937,False
80.29296875,1.0628736371548988,-51.03189229324457,-3.4309720864891275,7.272205404043489,False
80.296875,10.721907066943562,-47.8044701414763,-2.9767798585236993,17.453519633367947,False
80.30078125,14.714020841604569,-47.34872705686538,-9.444985388544467,9.32100632940386,False
80.3046875,10.810395368235401,-54.4367384100904,-15.1960986650226,-11.577920286922796,False
80.30859375,10.859992956724897,-60.48331970170108,-13.918341909968238,-18.680247239952358,False
80.3125,16.84504699334229,-57.6721534384162,-10.986984256657708,-8.78512571005375,False
80.31640625,12.50333434178781,-42.530543525149646,-13.676050383276326,-0.1794520083832154,False
80.3203125,11.555880228057049,-42.20432679460359,-15.009369560072074,1.217183873381383,False
80.32421875,19.292060186599073,-52.7991232649493,-11.893191548451625,-4.055549776294894,False
80.328125,16.444389143812607,-45.21468866433545,-12.351439863028341,-15.175012979477156,False
80.33203125,9.765625,-32.915530564759955,-15.86132669344002,-14.318343627840214,False
80.3359375,13.990727827155824,-40.05333420007564,-13.729936885400907,6.18774229387292,False
80.33984375,18.821554139689713,-42.47056712680185,-13.65672432354019,13.898538663571951,False
80.34375,9.689633024370877,-33.816548451624726,-14.842294580686538,-0.7899825158807712,False
80.34765625,-0.05750099254825314,-38.842874839665285,-14.51458664182751,-15.49114914182751,False
80.3515625,5.403423146225262,-48.886699662533594,-17.94269560835573,-9.987278203640361,False
80.35546875,18.670285968421695,-47.61296916992426,-16.545612364097238,10.239113463535304,False
80.359375,21.668211160823358,-41.200296237478625,-11.902586160823358,18.921524744991448,False
80.36328125,17.881019232531152,-39.00476041412167,-11.965932689958466,10.67227965428781,False
80.3671875,11.46238146683362,-46.45937041900806,-18.19703609821647,-1.8371686415831907,False
80.37109375,6.475542274920596,-45.803477354629855,-21.72463848338627,1.3757291412167119,False
80.375,14.75592379519912,-27.410078945761057,-19.216783990960177,17.620594612753482,False
80.37890625,20.586071112264843,-21.67047779745908,-17.08984375,26.23500679513804,False
80.3828125,6.820796996124031,-35.95680414244186,-18.558472625968992,15.602289244186046,False
80.38671875,-5.468320532005864,-38.71403444142438,-19.72677723399707,-7.364660319447838,False
80.390625,-8.675492074883948,-38.00648592108478,-15.761236791473246,-17.487220941241144,False
80.39453125,-3.9231901264353777,-42.174234210847786,-11.785078945761056,0.7267552834107018,False
80.3984375,3.3478223109577327,-41.75085034662839,-10.98352465337161,15.824225430613243,False
80.40234375,10.065656112570242,-41.44115620419008,-11.293218795809919,0.38198792145125715,False
80.40625,16.479641308331296,-40.038823906669926,-8.483782334168092,-14.770597284998779,False
80.41015625,12.192119166870267,-39.00929368739311,-10.567656479049596,-14.399823250061079,False
80.4140625,-1.6545254474102127,-45.042483928353285,-17.578125,-0.9988709763620811,False
80.41796875,0.3945140712802342,-37.250025768079645,-17.39393094918153,13.110584190996823,False
80.421875,4.978846315355485,-32.034494869289034,-18.935363158135843,-2.9684589161373083,False
80.42578125,-0.6731910808086978,-46.48203678536526,-19.56882844948693,-23.92578125,False
80.4296875,3.987763400163666,-49.12040707211917,-14.521816466630296,-16.203496516412073,False
80.43359375,14.935495100247373,-41.03495105973614,-14.332390810148425,2.40275413052773,False
80.4375,20.807038360081236,-35.950557019988395,-14.538267029837527,14.758607970162473,False
80.44140625,19.662178089879063,-32.90533069989922,-8.79299928994625,16.1211548298925,False
80.4453125,8.488047189943195,-23.01414595994686,-6.34765625,4.643503389934033,False
80.44921875,2.8733496499358657,-14.893472849987784,-6.164327100003054,-2.864402400058026,False
80.453125,14.787954949761788,-16.29696828999206,-6.410436119976179,11.562978379626802,False
80.45703125,22.63746674008979,-22.30695532960237,-9.53275790984608,26.246996109974347,False
80.4609375,20.692215319982285,-30.07865587015942,-15.580830409769728,19.479355950708527,False
80.46484375,19.148486650225994,-19.214278760994382,-16.020796510429392,1.2271153207457859,False
80.46875,12.411135377221646,-9.746628166417272,-8.58794060724974,-8.04863332544433,False
80.47265625,10.983822895034205,-15.18604792099316,-6.601161663205473,-1.2725375259589544,False
80.4765625,20.584158270408782,-14.778859056586608,-8.734986713822174,10.395462798702086,False
80.48046875,24.65659262002199,-18.245888082549474,-9.52309487997801,12.09059770492304,False
80.484375,18.373416217474958,-20.81303301749939,-7.568538319997557,1.9545565599804542,False
80.48828125,1.27390943760689,-20.874649744991448,-6.897912117487174,-9.830104847452969,False
80.4921875,-4.142338100109944,-21.668151512490837,-7.8125,-4.546097662930613,False
80.49609375,2.457869189775226,-23.445731469887612,-12.415860062148791,14.368985062148791,False
80.5,12.858987524431956,-26.61687541992426,-21.495469589848522,15.330933720681651,False
80.50390625,15.502899863333742,-26.722930155142926,-21.707579060285855,-1.5206745892377231,False
80.5078125,-3.4515507612081606,-18.234853141033472,-17.51078203258612,-15.305046344368435,False
80.51171875,-11.708430838474225,-10.10770818699609,-16.97269442493281,-21.787090287533594,False
80.515625,-0.6986012704617641,-19.85430536892255,-15.532962622923284,-11.444486967077939,False
80.51953125,5.165068409479599,-27.016340302803567,-11.0893407952602,5.814221212283166,False
80.5234375,6.563389131259484,-28.42632658383915,-11.31754433801214,-2.6913114093323216,False
80.52734375,1.8261337000671878,-35.83501819989922,-15.384140033288542,-20.514373816577084,False
80.53125,5.15993865288297,-36.36281647019301,-17.891547163220743,-12.813624967551307,False
80.53515625,10.902253800314561,-30.683788203564013,-19.834889836687637,10.36869946593269,False
80.5390625,10.047642316149524,-25.30875766361776,-15.646264630543001,20.256096536770094,False
80.54296875,16.66935282990777,-23.826228183025897,-7.609129010276692,11.999395404501588,False
80.546875,16.649606297334024,-31.126654782263483,-7.482664867464729,-3.7829047822634827,False
80.55078125,19.60175432903738,-29.900038938431468,-11.532706850873442,-2.370245789304912,False
80.5546875,28.905880180338382,-6.535906387429758,-8.993656280539946,17.940906158380162,False
80.55859375,29.238419634131443,0.0541606859271937,-4.063781246182507,23.392584805613243,False
80.5625,19.736142022202543,-19.18021956312607,-5.134110924902272,6.228180639964574,False
80.56640625,9.39491061339482,-20.96537485875275,-11.566229213749084,-8.074117586428049,False
80.5703125,4.135725876860006,-15.582295778924992,-11.057071819010021,-6.662540569010021,False
80.57421875,7.37969169924261,-21.169014265972393,-6.279686975094673,3.491932682323479,False
80.578125,10.932942867395553,-29.31822910304178,-5.742643213260445,13.18359375,False
80.58203125,2.0908231756199607,-28.387894060743953,-6.719921493250672,3.504697425482531,False
80.5859375,0.3559514243067432,-20.897823122175055,-9.002633354584045,-15.93684148240899,False
80.58984375,3.948570491922184,-21.68878983554239,-11.71875,-15.619810595070852,False
80.59375,8.806420164763011,-28.881931374832032,-6.289767543290374,10.354234745296848,False
80.59765625,24.48233001656792,-20.40694716971048,1.3160211603652576,35.64453125,False
80.6015625,22.86741106195028,-7.0623923944081355,-5.374255111623503,13.093882657891523,False
80.60546875,-0.6187023290526499,-17.861663348628756,-15.066393365960176,-27.279657866708405,False
80.609375,-11.341474296817738,-26.04577246022172,-15.425476327724164,-26.44553558476362,False
80.61328125,-6.206289701930125,-17.79870453365502,-8.017541143033839,-8.490284002412656,False
80.6171875,-0.5308088760408436,-20.36999094010211,-6.886537362107214,1.241966938020422,False
80.62109375,-5.364532433422918,-24.86882138712436,-12.059819165343269,-6.548790427253849,False
80.625,-4.586002397385781,-23.023898462313706,-9.690945287686294,-27.939278951869042,False
80.62890625,-1.01855492609333,-24.301804338199364,-10.293154852797459,-34.92624602980699,False
