time_s,TP9,AF7,AF8,TP10,is_gap
52.34765625,8.768032609276682,-17.0547939321278,-29.81319610429776,1.7358161291923757,False
52.3515625,7.486399248520442,-14.766386953469413,-31.70142204579081,-12.630705686862129,False
52.35546875,18.108913475930112,-22.467649167252123,-29.272265553408882,23.53593778636447,False
52.359375,27.330326665495754,-23.9365199176034,-23.9204119161983,44.85744299437962,False
52.36328125,24.76453084908974,-25.897698918305945,-22.97114352969027,32.99327353725029,False
52.3671875,3.3427980767762233,-28.84438930867799,-26.345710164793207,0.47754258239660335,False
52.37109375,-6.739295395540623,-33.707513267409894,-23.453607017409897,-0.8074388171960905,False
52.375,5.056152492898161,-35.608974328379865,-25.488406534455372,19.580140767227686,False
52.37890625,23.881752712826074,-31.733389190314007,-36.142596619371986,24.87299139188405,False
52.3828125,19.269614295696133,-31.3781481000672,-36.97588739576333,21.7644155873908,False
52.38671875,-4.42925294191765,-42.83565018098234,-24.803965622899995,2.8139485269411693,False
52.390625,-7.049905451997678,-31.538780669634676,-16.58285932059075,-6.474342698087849,False
52.39453125,14.320510556658522,-16.22018412110568,-15.12335589111179,21.758313607208308,False
52.3984375,25.871880620503596,-23.911729991007196,-14.167181879496402,41.40554743705036,False
52.40234375,25.291560791358666,-22.951634950210764,-14.655686100632293,34.52058053714338,False
52.40625,5.247957028147718,-23.457545512859674,-16.130463118165434,4.722448397122609,False
52.41015625,-15.499178611246869,-26.852157660822286,-19.029724393289143,-22.318560665358298,False
52.4140625,3.0462020434968538,-26.363428966338812,-17.093602283661188,-1.2242975956839146,False
52.41796875,18.100052019700673,-25.870494807574833,-17.561302115149665,29.852447789401342,False
52.421875,21.815454088139166,-24.906967342995905,-15.601882035020466,37.35260582121693,False
52.42578125,5.097257726113385,-25.48190367462887,-13.21401997487629,11.485482275948439,False
52.4296875,-20.907798038594294,-34.22383535570285,-16.185021515517136,-10.653891788594294,False
52.43359375,-12.968820397932067,-37.84730044214674,-22.526562690909646,-2.6254252512370946,False
52.4375,4.5805190069643835,-18.52262064535097,-27.857684733719225,22.107337039525934,False
52.44140625,18.36259640348198,-16.37397630956017,-29.82631862782529,31.849240703268173,False
52.4453125,4.500789805039627,-34.74004850376611,-32.66438792236372,4.974655104286406,False
52.44921875,-20.91635914304478,-39.494671711772256,-29.288015599227197,-21.425312328181317,False
52.453125,-7.642471096279553,-30.21222709466064,-27.86603703074409,-11.528317627833099,False
52.45703125,16.563082274421163,-21.499767090231536,-32.71099572744212,15.667328248136721,False
52.4609375,11.542635851304295,-23.493341071537664,-32.183607829586414,20.880116139883317,False
52.46484375,-8.452554418794673,-29.832585365248335,-27.324778353900665,7.461524547162319,False
52.46875,-23.87388086056811,-34.60568828268173,-25.416575194715943,-28.35664277260232,False
52.47265625,-18.6952745567078,-28.797377808280896,-27.787167483123586,-31.10458054287067,False
52.4765625,11.278912072744212,-27.783587927255788,-23.931836665343027,23.716049105779216,False
52.48046875,14.928627235551957,-23.73069545520496,-24.492096817918014,45.30667725578838,False
52.484375,-0.6967903792992852,-9.346846793099761,-30.19698415259026,0.950521231061763,False
52.48828125,-15.218089015729994,-14.271115703268174,-24.894946453115455,-34.69755793753818,False
52.4921875,-20.151419232982075,-21.368159804233287,-24.452800898588904,-36.14848528721536,False
52.49609375,2.0250740729427577,-14.136173225685747,-26.847474408561915,-6.696036524833527,False
52.5,10.69774134797483,-11.301582593240271,-25.838904713177346,10.231683173987415,False
52.50390625,5.673488087965791,-19.131020445174098,-21.469699717470984,7.567911957849725,False
52.5078125,-12.85460273611705,-27.80017320277659,-20.067318320835117,-16.80333013241493,False
52.51171875,-26.99832285875741,-24.769930012523673,-24.43709097608284,-34.74173743050889,False
52.515625,2.145466468629727,-13.808375397092064,-26.360982936495816,0.27300079418412854,False
52.51953125,16.817111422505956,-24.533798643777875,-25.88555825798766,21.198338656530638,False
52.5234375,-3.433717833689676,-32.96885738011606,-26.452375725412338,-0.08673927153329264,False
52.52734375,-37.81565120234895,-17.014673076776223,-32.2942161059014,-39.31056322163846,False
52.53125,-51.48701909860102,-12.485789163204839,-36.65295179722341,-54.897023336795165,False
52.53515625,-35.01324674308143,-29.338934781446635,-38.58263070628933,-37.63169186037632,False
52.5390625,-26.94337002970057,-31.58884907450903,-38.983388848269485,-11.789071023760457,False
52.54296875,-31.95663415793573,-23.56851174476144,-34.591545232222494,-16.028952879681103,False
52.546875,-51.499875670092855,-35.197593870273074,-27.849750051545605,-51.964531851365386,False
52.55078125,-70.13459607337039,-38.389961111705055,-29.33499726999206,-68.39654272176064,False
52.5546875,-56.36179463194868,-24.318852130421504,-32.20616027794747,-33.914458613317045,False
52.55859375,-37.003688613003234,-17.578125,-30.90609417000122,-15.901908476006476,False
52.5625,-63.074966161265195,-17.777446602571935,-40.54267618096707,-67.56915821255116,False
52.56640625,-99.37261720897733,-30.28966481993402,-41.438996970263915,-109.96064516960413,False
52.5703125,-114.33486244005437,-30.950361344233002,-37.6575839811534,-115.39733428088154,False
52.57421875,-118.45415567345287,-14.14213915213208,-40.979590804264156,-96.91572937984911,False
52.578125,-107.78723584491448,-13.098495008017716,-39.0625,-83.7892116390501,False
52.58203125,-102.26352618707618,-8.71994724211925,-39.210604124030176,-99.54118446071843,False
52.5859375,-136.9684449982558,-5.381343420114663,-46.41746776034399,-144.2311657275678,False
52.58984375,-171.26146412425928,-5.9551579490958515,-47.75577955090415,-175.6265236976144,False
52.59375,-162.59356959038428,-12.26173879551286,-41.511721613644696,-165.02716047673957,False
52.59765625,-132.33248155812817,-15.517583494333802,-42.11612962192254,-134.2525553256155,False
52.6015625,-133.2392763057422,-9.312182632101406,-49.351245132101404,-133.51798736255344,False
52.60546875,-156.95735006910928,-11.413026099257744,-51.21476404522268,-172.8653139604588,False
52.609375,-168.52405843362453,-21.13972342919543,-48.263241254429104,-198.93149064160914,False
52.61328125,-171.48411249923637,-28.039675319964566,-44.40352548071049,-183.81860576776222,False
52.6171875,-152.44463381620747,-14.459973883560389,-42.93733939726007,-147.62464252168735,False
52.62109375,-135.43156068646914,-6.208718310934636,-41.318317616065976,-133.48935266493586,False
52.625,-165.1628853033936,-21.52971604099212,-33.101107657767734,-163.72071207388967,False
52.62890625,-190.37596433235078,-23.272542133758936,-28.93820350204655,-190.28829504322195,False
52.6328125,-167.7641035834649,-16.62587575145737,-34.422820014573716,-184.18130047668205,False
52.63671875,-140.55692877924736,-17.646196220752643,-43.97448588032256,-168.6146808563443,False
52.640625,-137.11548410868104,-21.01643755918199,-45.30843720409005,-152.43529714131896,False
52.64453125,-133.4178028972448,-21.855843410180828,-40.55920179722341,-157.42853893984056,False
52.6484375,-160.81053315336916,-16.62369608711589,-41.93685353221028,-188.56509684846355,False
52.65234375,-167.13977550397067,-17.69326034667074,-39.45867297266341,-191.3235673106292,False
52.65625,-132.68124961818071,-22.472869352892662,-35.72805422024864,-147.01945894297148,False
52.66015625,-127.81278517128413,-22.72639139722952,-39.03774140524772,-129.82780665816483,False
52.6640625,-142.4105122964903,-14.339730636034577,-38.008977048842326,-147.12571209298062,False
52.66796875,-153.92519778239355,-21.181932358803227,-34.93058883216751,-170.64622795948134,False
52.671875,-139.8977979917532,-27.59877777565669,-26.704540031307268,-160.6194758895846,False
52.67578125,-114.57642280186633,-19.43227528025536,-21.7388814222005,-125.84930928889975,False
52.6796875,-108.65617668856737,-16.08446349232092,-30.15816646928369,-121.53880461348139,False
52.68359375,-101.20934698400941,-15.100684554264157,-26.295119108528315,-120.26132428294336,False
52.6875,-108.99416508529843,-13.174137756582565,-22.659513361766145,-128.52541508529842,False
52.69140625,-138.8531496750718,-12.616084996792718,-32.71484375,-158.55275811938725,False
52.6953125,-123.13331599343311,-8.851164000458155,-32.632041749389124,-150.77904274205864,False
52.69921875,-81.89125953593683,-11.91258295024131,-28.840899241706886,-100.85884880528744,False
52.703125,-76.23317489423606,-20.451732791404485,-30.23978967484269,-92.12735749549454,False
52.70703125,-100.40248526177531,-17.844801912151016,-28.85524729481031,-127.83954235139593,False
52.7109375,-132.30384511118578,-8.849616653430264,-30.822272903430264,-163.02096856099945,False
52.71484375,-111.19962679444104,-11.60719399053146,-33.10266493585828,-120.5131815058033,False
52.71875,-69.60843119043619,-25.61938844958458,-29.504489240332337,-62.379846241370885,False
52.72265625,-80.36839715124626,-16.059587911983016,-37.17649167252123,-94.81044342583542,False
52.7265625,-107.97871436982909,-14.365830609487288,-39.34510689051271,-131.98142815085453,False
52.73046875,-110.0833941062374,-21.328664319750747,-32.20926131330564,-119.77981435945995,False
52.734375,-94.73264774497525,-12.486057629894923,-31.368274491798523,-100.71029723677378,False
52.73828125,-69.3359375,-1.674844360910868,-37.67402010851304,-81.33296813908913,False
52.7421875,-69.93547648136835,-12.416869893478925,-41.274082973808795,-71.1305276897526,False
52.74609375,-99.01800254100739,-22.59627454143503,-30.14851100021382,-87.69485312366363,False
52.75,-116.21060937404545,-28.64572395801515,-24.64208020877879,-123.29628055508888,False
52.75390625,-93.83343348135195,-21.25826638768404,-34.84885563985277,-111.47023336795162,False
52.7578125,-55.88204413561393,-12.106571185858277,-42.18666482131949,-54.923676599725106,False
52.76171875,-45.591251947278394,-27.856372229901034,-30.127391620593805,-25.92466490584336,False
52.765625,-72.40824047169956,-28.32911224150834,-24.565477713207894,-67.24285186556907,False
52.76953125,-95.86477177706335,-10.502148449431854,-30.43022204700959,-116.80860401139348,False
52.7734375,-82.7006330859682,-19.5178776883955,-36.21304636962699,-101.46278329227374,False
52.77734375,-36.74738469761759,-19.02531068646915,-38.92123549175321,-45.53644719761759,False
52.78125,-17.65392209550064,-18.251349969836276,-31.19451688404912,-26.498467711451525,False
52.78515625,-47.09797650093164,-27.69630642334596,-28.291228608574134,-58.88458891425866,False
52.7890625,-57.750496126443274,-20.925099225288655,-26.814900450164945,-72.77565205189688,False
52.79296875,-40.856791911652415,-17.842846813912644,-25.02941022067807,-50.31533960751374,False
52.796875,-33.59234204135866,-29.939256130108742,-30.684668809945627,-28.779539688206366,False
52.80078125,-29.33123873633087,-36.67836664388478,-27.34375,-6.553838667985216,False
52.8046875,-31.15448551759423,-39.086304046520866,-27.569888441948194,-15.934154308448898,False
52.80859375,-47.010844145182965,-39.81677208060969,-36.71988949195125,-48.01210558067078,False
52.8125,-51.65747174709835,-30.891708346059865,-40.437770836514964,-53.25230509315821,False
52.81640625,-29.150858950226038,-17.64419763539312,-36.89794256674201,-17.12817482741768,False
52.8203125,-6.577675478733059,-20.29014210733301,-28.931550342600435,16.34448218553364,False
52.82421875,-14.98561106444716,-29.841351844074527,-16.122647182345755,6.949581456169823,False
52.828125,-32.187426022512064,-32.84203730183579,-16.826597245555625,-12.295088324347853,False
52.83203125,-29.93579589276987,-39.17504720241004,-27.780873430722707,-16.06952117951616,False
52.8359375,-13.391267649596799,-44.380198708305336,-25.230439874916,9.611346142097869,False
52.83984375,21.229749259270573,-41.903175877420736,-17.966268174598326,46.76501814596188,False
52.84375,30.416730299328037,-38.36369406689065,-13.729740951435552,62.3286094036347,False
52.84765625,-4.00218209725701,-50.308331010599304,-16.281162420199767,34.76053009881483,False
52.8515625,-6.817383468751909,-70.06372086718798,-22.84970709687519,19.963451541404485,False
52.85546875,31.881433655079725,-59.9541005482925,-18.901218337635164,55.97473811969271,False
52.859375,55.20244731215638,-38.36593115264203,-13.73854015539096,85.56921602970372,False
52.86328125,55.767302857153766,-48.58737003825829,-16.20954147321156,89.1561769770603,False
52.8671875,42.28342949542812,-57.12890625,-19.43273037271406,65.13412861814219,False
52.87109375,36.10897862384691,-57.10826414449569,-16.03071282798277,55.753760204120596,False
52.875,58.25252883690207,-56.120038258293114,-12.228568244471257,83.41331652055715,False
52.87890625,86.69496385125848,-54.62020434968538,-13.25088940031462,123.22633006750566,False
52.8828125,97.66636162759622,-51.65284843654551,-16.264896008323152,129.93802377634393,False
52.88671875,77.81089397260065,-47.45992925843057,-22.412613495784715,92.03145522786976,False
52.890625,65.86818309380537,-51.46998637859674,-20.470227163388113,83.03352564298369,False
52.89453125,83.10344630093469,-59.107983030041545,-19.004041079937686,122.11884531164091,False
52.8984375,104.22373720983506,-59.629073285736105,-17.672082601557726,159.13106816967013,False
52.90234375,93.9791512348036,-44.488957547421954,-21.25907178775429,138.7664647638066,False
52.90625,68.03074194170384,-46.758216989813064,-30.20199553080518,91.15389727724663,False
52.91015625,57.68886810625267,-58.87572951348586,-27.684672866775614,70.3547089296078,False
52.9140625,76.33133068670828,-51.944820756182196,-23.069727947527124,88.38148097990788,False
52.91796875,96.6796875,-42.351187123908,-27.067020501786914,119.50496412807746,False
52.921875,96.46008174751054,-37.23137819582748,-35.32732294084855,133.6917284100281,False
52.92578125,87.51119207801332,-42.055426320331115,-22.645672412410654,109.80272709656974,False
52.9296875,73.01958255383323,-44.43359375,-11.374507244578497,71.0626694219609,False
52.93359375,65.92784235826868,-44.62277327761317,-16.723177910608467,81.85012447308938,False
52.9375,100.9349441971104,-51.283491517884414,-20.89837187480909,127.62321785845195,False
52.94140625,111.81324430898344,-51.65695851342477,-17.59253271236789,149.61260853213392,False
52.9453125,79.56013525122175,-47.67140252748931,-18.081260499389128,122.82024329948075,False
52.94921875,78.96455499916,-26.290823641486956,-18.44777809808174,84.56429288021565,False
52.953125,90.39395756651292,-24.460268600326838,-15.341081560419084,88.26695564023458,False
52.95703125,107.30544994539984,-40.31716416129574,-21.646051606695583,114.9206865874519,False
52.9609375,117.93311586401407,-34.04771799372233,-26.35069131171529,133.9474199843058,False
52.96484375,110.8405894908058,-30.517205254597105,-25.71639441360193,123.61790364981061,False
52.96875,93.91788117019976,-39.0625,-19.949580762416762,92.3131364450333,False
52.97265625,100.28789802229689,-38.81707677916921,-17.75136492058644,94.20010165317655,False
52.9765625,122.57344890685137,-30.79142906370273,-23.511775784256827,125.4753650192437,False
52.98046875,122.72552037196836,-31.952517668687765,-25.90951145266968,140.04350114927607,False
52.984375,112.1629669172674,-38.92071975800293,-26.745218429271794,121.25131011744762,False
52.98828125,92.93778873320097,-48.846707725641416,-23.372713996640197,96.5825084949603,False
52.9921875,83.97793179943797,-34.74087237117417,-21.55083542061213,94.38137399581527,False
52.99609375,98.20225158836826,-23.171031895274606,-23.471625099273016,113.00425203509683,False
53.0,112.9660701058403,-29.12177505880017,-24.18643257644022,132.1316088146802,False
53.00390625,103.28911261072084,-24.12676103390348,-17.922755516951742,125.64231206093464,False
53.0078125,71.61295246743487,-16.78421948062792,-14.196687646125584,90.72409141199064,False
53.01171875,68.08233430054979,-21.659255450137447,-15.120820527260232,76.55799600068724,False
53.015625,89.3566917649215,-26.72493427935427,-14.811605588307167,103.40385336802798,False
53.01953125,103.16357568040198,-22.680990696972938,-19.564778506628382,127.96533391051683,False
53.0234375,92.21186932078497,-15.25719327466402,-20.47339120723885,113.85752328955407,False
53.02734375,62.75376068139471,-19.136454817414013,-19.813319002382553,75.67825424583053,False
53.03125,44.19817829242776,-34.414894150146615,-27.50644081419146,63.16884001389822,False
53.03515625,64.23605476625023,-27.276305201524224,-31.70123284676828,81.27032591140265,False
53.0390625,83.1546249809102,-13.411239596059865,-30.401279493738546,99.14006423717166,False
53.04296875,74.26107824813673,-19.56647879566559,-21.290482390494226,98.69807973532286,False
53.046875,63.21868532935732,-31.988522034791373,-16.978459903246993,75.66832097829739,False
53.05078125,57.39260019892785,-25.75866300247419,-26.102031899092797,52.834334097608284,False
53.0546875,63.88616475558238,-12.046431804465902,-31.004238646650574,67.59409654118889,False
53.05859375,73.48512002489461,-19.62234969683548,-25.253975454746776,94.62027952035861,False
53.0625,80.2418896809518,-22.429676045421225,-21.08987811373633,90.02687411227015,False
53.06640625,54.68329402185534,-21.468296828227135,-24.006172108864316,50.33699728717393,False
53.0703125,26.837333441508857,-20.963044536499694,-26.30108907299939,23.643252233506413,False
53.07421875,54.75834537655019,-20.35839587215163,-24.312403113354513,44.727773583068604,False
53.078125,70.0342491905431,-29.576468142907324,-21.44959364881789,80.25203175591056,False
53.08203125,62.05407424022602,-23.854433128436163,-20.5078125,83.51613803833231,False
53.0859375,49.635762292672126,-22.301259478663937,-20.434789560296903,44.36957935923086,False
53.08984375,32.95798508232024,-30.593390135316756,-18.423765244135257,18.43847125282546,False
53.09375,39.80937433181624,-25.907572526574622,-15.577183099532654,40.805087455708964,False
53.09765625,58.08587187881796,-14.785615598274282,-26.739528052458766,59.49192501527184,False
53.1015625,56.66745850066429,-18.580842791306843,-35.565387166722026,56.430026250830366,False
53.10546875,33.72105509315821,-30.68774578115455,-33.55825490607819,27.55099362400733,False
53.109375,19.179886761943308,-28.00083713879895,-29.41857989950516,3.1730972990103243,False
53.11328125,24.032601163021564,-18.09772736384324,-33.32840945537296,11.85408704143503,False
53.1171875,42.50764354496304,-19.07518475281019,-36.803322973303196,46.102800310419084,False
53.12109375,57.18677220143555,-20.15196672648137,-27.914803422800855,65.3136573190287,False
53.125,43.93743747709084,-24.19735022183701,-30.612898714796263,32.73697733711589,False
53.12890625,16.828029067902744,-31.598917208213695,-39.77775492165068,-7.184854708213696,False
53.1328125,23.878352134751665,-27.921370998533813,-32.51829630322561,-1.7383814775642983,False
53.13671875,48.81601490913256,-29.980409094379965,-27.508578478161272,43.3229254161576,False
53.140625,60.86655916862667,-21.86148121067261,-31.644616204792595,64.09842084313337,False
53.14453125,55.6432414167023,-7.200366116974158,-29.085890011225487,42.02890777727717,False
53.1484375,30.842174183238637,-16.093860973011363,-23.964621803977273,18.77108487215909,False
53.15234375,21.620010337757346,-15.313041706121327,-24.694371554080885,13.128050974784655,False
53.15625,41.93237908737553,-5.462909358009042,-18.09701145266968,43.03136239805425,False
53.16015625,54.797803241447774,-8.489770254276115,-19.21620867058644,59.28688864920586,False
53.1640625,42.632480555852524,-14.289497535356466,-24.333224196652207,35.17892052049606,False
53.16796875,18.189155186633272,-18.28240261698943,-22.055731775765167,7.257758329387867,False
53.171875,8.375529741905925,-24.311693456017103,-24.43112400733048,6.428907204489921,False
53.17578125,24.869710132338568,-21.414454342048995,-24.88486358551225,36.60594029682632,False
53.1796875,50.257113532057545,-19.746381307654712,-24.431990108971227,62.24901347440284,False
53.18359375,48.14040282889914,-25.00474887745128,-25.030969124182906,53.93680747525811,False
53.1875,17.63351524320403,-15.023790661270617,-28.41441924060782,9.088056467623701,False
53.19140625,7.3939007708931515,-12.57259339299896,-30.723238524421163,-6.523412443108925,False
53.1953125,21.69811253857558,-21.40637291238049,-29.86315833761951,25.682364626195085,False
53.19921875,38.435161499694566,-19.42309436087355,-31.707379638821013,44.17093005497862,False
53.203125,33.21165627481825,-16.462407265639317,-30.68237192826379,35.085434453082044,False
53.20703125,4.035561455724235,-27.067587264799315,-28.3203125,3.367795308586352,False
53.2109375,-5.844728650574256,-33.01871821354389,-28.454426526513533,-11.469404104175576,False
53.21484375,8.95478581246182,-27.694346078955405,-32.260983792761145,10.241139947312156,False
53.21875,27.31383087887165,-23.661341560266358,-32.991573248213086,36.48005924880872,False
53.22265625,38.900017993234165,-16.999251156912457,-27.271442971470464,31.829082650513165,False
53.2265625,21.083548888973734,-27.65864219036347,-25.464717280085523,8.048139699144777,False
53.23046875,-1.0291819712566437,-35.17098583832244,-27.760469962276254,-10.59065296826318,False
53.234375,10.541195438023092,-23.670171131406928,-38.16349454380231,-5.653192582014784,False
53.23828125,29.594407404932802,-29.23736851901344,-39.62251713309407,23.78230948381185,False
53.2421875,35.83811108188507,-27.65134294197348,-29.704850335321545,42.51343675252816,False
53.24609375,16.972195680478343,-23.66677055333252,-27.79927831380964,19.459718541908487,False
53.25,-0.13500066814294442,-30.52578077275504,-26.821822980299327,-10.271146724190592,False
53.25390625,10.403561514906226,-37.23558417397214,-26.016838469439183,3.964179145793879,False
53.2578125,28.026609941047102,-27.078415421299407,-29.85591213765349,32.615719882094204,False
53.26171875,32.49580476052294,-20.237168246762174,-31.73828125,42.00751993096707,False
53.265625,13.342516321777643,-25.990402603848505,-31.701115798717165,15.900549308949298,False
53.26953125,-7.438227604389395,-28.8655981771947,-30.66671137134217,-13.875134114026514,False
53.2734375,-9.514847281828457,-29.63162313290366,-28.456454941505285,-5.999633930753253,False
53.27734375,9.036901773442272,-14.21984169784667,-31.877547294975564,14.836591325595602,False
53.28125,25.717140154407723,-16.275047345592277,-35.074994081800966,29.908531608910135,False
53.28515625,9.766400570438023,-31.208477151933533,-33.09931787983383,8.779845143640419,False
53.2890625,-12.20703125,-30.041950098881614,-30.845895986770323,-23.677511678259684,False
53.29296875,-11.118972396151497,-24.474255020616983,-32.589984537263284,-5.861582257941356,False
53.296875,18.271842927179424,-13.31138389448042,-29.260363530148453,33.00693550881239,False
53.30078125,34.917105838398804,-17.05043880582198,-28.58215701172949,39.61088795894679,False
53.3046875,3.322161824221136,-28.262864137904703,-35.251997270158824,15.337698533903481,False
53.30859375,-22.75353636256033,-26.953309943719837,-37.343269146328424,-15.644568238743966,False
53.3125,-17.165700504765105,-29.617125931639073,-30.98979611804325,-14.391932492439977,False
53.31640625,4.438258819486866,-36.70013744654857,-25.045576893708002,26.59507196854001,False
53.3203125,16.163066906194636,-26.905254406194636,-28.675285123556723,41.79942841651903,False
53.32421875,5.259918710672613,-17.665704800232145,-36.471796440680556,14.387965151353168,False
53.328125,-18.90307632101405,-30.360534705253514,-33.18135069868662,-13.283218635461209,False
53.33203125,-25.390684659264462,-31.71611783325188,-32.80361673552141,-24.7914371773627,False
53.3359375,-3.780957760072204,-20.771225435729022,-34.46558726715612,-0.42402046295734475,False
53.33984375,18.9047382342385,-16.44898393113507,-30.293184716537358,30.697077936954,False
53.34375,14.514293643854236,-24.71698241531248,-30.842497394083328,16.326056016708414,False
53.34765625,-11.519440573457544,-31.696999560934636,-32.77676628359804,-13.273256146915088,False
53.3515625,-17.245077156133544,-30.509002105733398,-34.32710554248885,-25.440559804355793,False
53.35546875,1.7293132693658744,-24.794807925804875,-37.55464192032195,-3.3773109612682513,False
53.359375,18.044452981826513,-23.03172247251069,-36.59914048182651,29.252968463653023,False
53.36328125,16.168674877054187,-34.95489998243631,-36.222301396694974,26.463417893579326,False
53.3671875,-13.73126579777323,-30.510702394770604,-38.10875716865722,-13.211096670917588,False
53.37109375,-23.878590771809517,-25.600029018266234,-38.364814731733766,-32.15577678271428,False
53.375,-2.2560264107361028,-29.69030381414172,-34.037408846212585,0.029082114767867928,False
53.37890625,20.58020901742623,-27.421784317918014,-31.298264344950823,29.63472541465575,False
53.3828125,20.5311769416444,-19.555681852683993,-32.177698794632015,34.52031022285645,False
53.38671875,-7.652672830502779,-20.681749085542794,-31.338295711405706,2.118261844034455,False
53.390625,-24.091574345943553,-34.55536188832549,-33.31573186167451,-34.76619772893885,False
53.39453125,-6.72706599343311,-31.99688836285889,-35.71343349114233,-15.06274578115455,False
53.3984375,5.184002296643045,-27.764705770053148,-36.73519209328609,16.06650838666076,False
53.40234375,0.7021597131009836,-36.87166266074592,-29.08237011462215,13.84968943773291,False
53.40625,-14.985670720067196,-50.88105385232132,-25.217981635613928,-12.468740455100795,False
53.41015625,-30.292438975731567,-42.8642567982925,-31.472290419390312,-35.564736983780314,False
53.4140625,-19.573250122182174,-31.637695730114853,-35.74511676988515,-22.46314489278514,False
53.41796875,17.109351137751986,-29.887525293982897,-37.44410268402566,23.76614281078192,False
53.421875,42.41063758094569,-31.478166856939946,-34.66796875,45.802594891639686,False
53.42578125,12.517289254841469,-26.51150326073676,-34.5356743310526,15.870318895473151,False
53.4296875,-32.48546648687387,-21.065991343542546,-31.960763050694027,-22.514097389861195,False
53.43359375,-18.673976199294398,-30.868508833389335,-27.5359721501008,-21.857006765837863,False
53.4375,11.112880339742807,-33.05048677187061,-31.869114016968048,13.414892718324271,False
53.44140625,18.197409991600487,-29.673898518631642,-34.400950194715946,27.696016436316434,False
53.4453125,-0.6679152952990408,-27.706478327936953,-28.491206463055164,3.124982102220661,False
53.44921875,-24.182882850204656,-35.54925540465209,-21.857066425102328,-22.463741485429775,False
53.453125,-18.117411805131336,-43.127135671197316,-19.601941909743434,-10.409607418295662,False
53.45703125,10.676979923941596,-36.40524653117173,-21.211940968828273,35.43542552805608,False
53.4609375,27.685120311259087,-32.54415859437046,-25.390625,48.900432028529536,False
53.46484375,14.505562290012218,-38.57421875,-25.490130574221137,21.092735854459377,False
53.46875,-6.524724946927118,-37.76476184976175,-27.546114225059565,-4.419826778132445,False
53.47265625,-8.890363931058708,-22.89773280476816,-31.327228917847762,-3.672892787051744,False
53.4765625,7.63871847629115,-22.464683299984898,-32.74073991052552,19.10225267102084,False
53.48046875,21.424327950317675,-31.165641800048874,-33.13985635003665,36.50099965063535,False
53.484375,8.372845239004276,-29.189196605833843,-31.71674557116677,10.807212125839952,False
53.48828125,-11.1206957033875,-27.184787889837498,-31.206090781355,-19.3336585160975,False
53.4921875,-7.937784455372961,-34.38130598425377,-30.2734375,-13.882203736865417,False
53.49609375,10.793789611331704,-38.57421875,-30.090652680207697,13.692157910812462,False
53.5,30.80759672437229,-38.55095163685931,-26.227584821155844,43.386901784623376,False
53.50390625,10.238722967194086,-37.84879192375833,-23.72207469149001,29.760248507086565,False
53.5078125,-27.98206513439218,-33.83129867898595,-29.12775131719609,-18.3372427649664,False
53.51171875,-20.1079164503024,-45.65264133041114,-25.75600816520557,-12.439583062878,False
53.515625,6.234780921635409,-39.58908249778545,-23.787878860193047,20.52007247884721,False
53.51953125,13.107174900733048,-13.514742096823458,-29.865870303909592,29.683264450977397,False
53.5234375,10.668529214009428,-20.197243669164752,-22.358476935513114,25.98774108923607,False
53.52734375,-8.890453419955403,-32.28974166106665,-20.8868874663999,-8.187667284577556,False
53.53125,-21.607034447736574,-33.45482743677073,-29.533453813229276,-26.483463406439,False
53.53515625,-12.354678909590715,-28.10077981826512,-34.16304358200978,-5.770846059865608,False
53.5390625,15.580255551652513,-23.88494448347486,-23.37038332747877,37.866122940084914,False
53.54296875,12.982601688023092,-33.568239698515484,-22.29213161120105,41.129425046963775,False
53.546875,-21.321813435400124,-41.015625,-28.73879667455712,-7.487675148900427,False
53.55078125,-26.95569631429837,-40.96825554401613,-27.154272176064513,-29.112885828395136,False
53.5546875,-8.486619858803225,-39.8218729477213,-23.19617827524589,-4.730800694147474,False
53.55859375,16.0887031345449,-34.882609670891874,-18.775890539095908,26.3671875,False
53.5625,14.625110727594844,-20.232842950088582,-23.099202140860772,24.76736466415175,False
53.56640625,-4.135252086642434,-15.543833570697661,-25.624459487063962,-5.69704214139532,False
53.5703125,-7.326699433742591,-23.00048621401355,-21.04736121401355,-19.58499814775614,False
53.57421875,10.76793047261592,-23.51884540709573,-22.465262796673592,-1.8159683509988391,False
53.578125,22.1038389584606,-14.560982361026268,-32.96262336782224,22.6577115626909,False
53.58203125,24.189296221134462,-13.096401734986866,-27.52007295612133,25.36252548643778,False
53.5859375,8.095374402452807,-21.461644820239478,-21.24612572736575,-7.268646145152422,False
53.58984375,-15.580228457162493,-20.857036499694562,-26.39036370838424,-35.507054873625535,False
53.59375,-3.372717197904576,-17.783263380857107,-26.595921119952347,-20.82564723142831,False
53.59765625,27.06442532378276,-12.639799554416886,-21.508417683578717,22.029929143884782,False
53.6015625,39.25393488469762,-21.192002806200367,-22.21754257025046,40.8167331627978,False
53.60546875,13.716977403934266,-24.27965017716415,-26.955099721653735,16.21335966613721,False
53.609375,-12.441760626030913,-12.948864373969087,-28.833948937396908,-27.11555331342782,False
53.61328125,-6.677253550702504,-17.655528166997556,-29.580686612324374,-21.06574168639279,False
53.6171875,14.633564038560529,-18.627103219811662,-34.53801077181615,13.345102390919276,False
53.62109375,30.73153116218156,-11.387074319216202,-32.15944582747877,24.052199231397765,False
53.625,8.807198916396848,-15.013552198515487,-30.556341732085038,5.343590829082412,False
