time_s,TP9,AF7,AF8,TP10,is_gap
83.9375,-8.513463603659282,-53.857156618140756,-22.02582683841482,-3.720152940548129,False
83.94140625,-3.5505971796221694,-48.010716615546606,-24.347748285188914,-3.90625,False
83.9453125,3.7077544176890678,-50.22680355589635,-19.663580388207286,-2.006057155282915,False
83.94921875,-4.645154275773669,-52.19328081128304,-17.155859923396203,-5.753749122566075,False
83.953125,-21.972090454808807,-51.77139158458864,-26.10918489281576,-10.131694488702202,False
83.95703125,-13.441250553164865,-55.08085505936031,-25.8924671343771,2.0888232561954467,False
83.9609375,-1.3148395058902516,-54.70103108023561,-18.282903533769762,0.5424055709424405,False
83.96484375,-6.673922186870536,-47.56580039141183,-17.116846302188243,-16.60379781061161,False
83.96875,-11.109225502426295,-50.68694969633157,-14.71579485976317,-14.240985081715802,False
83.97265625,-0.30849169439018453,-58.854015649798555,-17.022780338176048,-0.8638363562141365,False
83.9765625,2.8493951428309834,-49.10914825009156,-28.962323511795766,3.3109122737746444,False
83.98046875,2.4547585053866814,-42.65404807002686,-26.922230026933406,5.3176847284532744,False
83.984375,12.415541023850944,-43.90534514626442,-14.506539982375022,16.29514612136056,False
83.98828125,5.0954948536592815,-42.52034669131112,-14.635144852896294,13.276642279725936,False
83.9921875,0.13262842962216936,-40.10537671481109,-16.07349272111335,8.43340967962217,False
83.99609375,6.175626745330526,-36.713725021745105,-12.787943771745102,-0.2500865512268806,False
84.0,5.873128562827704,-37.57014912434459,-12.6953125,-0.013753562827703958,False
84.00390625,-3.632035160542058,-41.86879082224392,-14.593594532108412,12.338833208704676,False
84.0078125,-17.66968332265153,-46.26359784151254,-15.5976397981139,-1.0681208226515295,False
84.01171875,-22.812715781984373,-39.26725445202344,-12.777214280809375,-4.312629469190624,False
84.015625,-16.303968147241044,-40.961143029359704,-14.593955529359702,1.7760585954190322,False
84.01953125,-14.214519004074345,-46.23722117629555,-24.14224872962827,-5.641923983702618,False
84.0234375,-16.05903771249161,-43.53839655626259,-29.63598652185192,-14.879061946835135,False
84.02734375,-24.18403413599463,-40.13378006164927,-31.20940675929317,-17.51046959882195,False
84.03125,-25.363622447811757,-40.0390625,-29.350880104376486,-18.05290497390588,False
84.03515625,-23.966195665857903,-47.16120917071049,-38.318260782899955,-25.663362698757858,False
84.0390625,-29.149016654077396,-41.66520626373375,-36.67486042124458,-28.25310416094427,False
84.04296875,-25.49791990935726,-33.90599606871452,-27.598575409723495,-24.52135740935726,False
84.046875,-34.878184828668985,-41.28145411293519,-33.03628589720139,-36.27351228583623,False
84.05078125,-45.11849292139718,-56.68446689212904,-34.6263025601996,-38.51866383026613,False
84.0546875,-34.02402046900751,-50.48699371108771,-29.449323183711776,-21.495015078511262,False
84.05859375,-27.52352858145639,-45.54844746650491,-25.50125797320393,-11.032599054660318,False
84.0625,-33.512015122382955,-46.83360204747299,-29.186480459927974,-27.349055137184887,False
84.06640625,-33.216894513367514,-44.97695305347006,-27.873339790102545,-30.204589933162424,False
84.0703125,-31.304958836904106,-47.294582703869864,-23.561157383034242,-26.95164671458219,False
84.07421875,-27.927797802084605,-42.14267779613295,-22.01369905803626,-28.27926969196374,False
84.078125,-21.661828858420314,-38.66977082761094,-30.041382454373437,-24.5232648744125,False
84.08203125,-22.433696514679852,-33.35295041926082,-30.748098257339926,-26.312705529359704,False
84.0859375,-22.4609375,-25.60807601629738,-23.16666976629738,-26.3671875,False
84.08984375,-19.137894940639686,-26.340065731245804,-24.84810021249161,-25.417746768754196,False
84.09375,-17.620194597942074,-28.738477753429876,-27.273634003429876,-19.699528391768293,False
84.09765625,-14.732485178996521,-31.65423357100348,-27.34375,-13.365697054492461,False
84.1015625,-16.54564993056827,-31.26397814235793,-30.189568645852408,-19.823837256988952,False
84.10546875,-16.127229588216444,-30.775667088216444,-27.90177294108222,-19.545198338216444,False
84.109375,-27.02362371627602,-32.65916961370018,-25.460217670374778,-17.159436420374778,False
84.11328125,-37.780385441463714,-38.40755399079839,-33.929690361197586,-26.577694151330647,False
84.1171875,-33.3417142579198,-45.21613128891229,-35.12853214841604,-31.599691992080203,False
84.12109375,-26.08634307475737,-36.870017939708845,-33.73289361495147,-24.62149932475737,False
84.125,-18.761677262635047,-33.299720222563025,-37.96174364241897,-7.807194862815113,False
84.12890625,-26.14687528611976,-34.15214847326497,-37.13691402673503,-10.17128916979491,False
84.1328125,-23.994479796130136,-37.50147828541781,-33.31304267380821,-15.948404739287676,False
84.13671875,-12.536068972028932,-42.817941044070075,-31.779410965253618,-18.011566629661843,False
84.140625,-10.784616964067931,-40.12392142813586,-35.05724791717483,-26.126753870281725,False
84.14453125,-16.432036543215528,-38.61660023919612,-38.949482695477016,-36.32442332562717,False
84.1484375,-28.930343667979002,-37.15166707677165,-38.588316108923884,-28.559967601706035,False
84.15234375,-29.771088695217603,-39.48044347608802,-37.15157766434719,-11.248619472166268,False
84.15625,-28.836669251281815,-42.87048574551364,-35.68664450192272,-23.54676198269548,False
84.16015625,-29.75714035700116,-42.96875,-32.32461812549594,-27.71996767800464,False
84.1640625,-27.41364071178966,-40.12293135414759,-35.07238114585241,-16.44875666659037,False
84.16796875,-34.45874367675334,-50.00005364745468,-38.47658038248489,-13.267283779298664,False
84.171875,-33.719243318149914,-44.60061615889947,-29.086964431499116,-12.234868318149912,False
84.17578125,-25.152340888802417,-33.522565788469755,-24.064668549334677,-16.950956450665323,False
84.1796875,-19.209275859503755,-35.575236621040105,-25.349048222624063,-19.936377695248122,False
84.18359375,-21.415229391747545,-36.59343550669902,-31.55850266854361,-20.49398337834951,False
84.1875,-29.06914143493109,-36.147045847816806,-34.108520760915965,-32.83305795676302,False
84.19140625,-34.03752174510163,-38.977200547060974,-43.1869163156931,-43.158483164713424,False
84.1953125,-23.749608969663676,-34.32155521348349,-38.71608646348349,-28.286007933147165,False
84.19921875,-3.0501558398950124,-21.85245614737838,-30.039981659723495,-14.556551331792102,False
84.203125,-7.657101206280901,-20.061912739196117,-37.37162164095404,-18.901697119346274,False
84.20703125,-21.089648950131235,-21.91626681430446,-37.59765625,-22.36225598753281,False
84.2109375,-27.174939342611243,-23.39529733565281,-38.54608364043521,-26.25464706174083,False
84.21484375,-21.17858450833181,-31.97388298846365,-39.04846224935909,-16.40807401345907,False
84.21875,-18.15045392899652,-42.66057517701276,-29.577033929988403,-18.4846477675029,False
84.22265625,-28.501074618125497,-41.5458406770738,-24.07954081593725,-32.309477621619976,False
84.2265625,-31.18025830891778,-34.86324548503021,-25.823112897134223,-23.228185514328878,False
84.23046875,-34.57053901147531,-35.616694181850086,-20.660916374824513,-21.051767886299825,False
84.234375,-36.56380303619344,-38.96224125083852,-21.45572964309672,-26.683596608580316,False
84.23828125,-30.933390604971617,-39.0625,-26.224127620856986,-24.959567701657207,False
84.2421875,-26.49567315395532,-38.11448986754563,-27.78920269868156,-25.376348816227186,False
84.24609375,-23.048943407419276,-38.0859375,-33.99448456479277,-23.968520388893975,False
84.25,-22.001089400979673,-39.50813152353049,-32.75749347646951,-19.18513450489837,False
84.25390625,-16.283522506180187,-35.28393094213514,-31.7666547926967,-21.413441143258254,False
84.2578125,1.429317213346149,-28.044385758102912,-29.367659836034303,-12.476013626930355,False
84.26171875,5.746357695477019,-27.35787716306537,-23.607025956784472,-12.20703125,False
84.265625,-6.4694061679790025,-27.34375,-23.4375,-22.63907685367454,False
84.26953125,-23.43341683261613,-39.19909238044009,-29.602278037828846,-15.836013321735946,False
84.2734375,-18.70910275704999,-45.71594674166819,-31.207886748077275,-10.882565006409083,False
84.27734375,-14.76050107199536,-30.247418484480868,-31.72427330350058,-21.176200177012756,False
84.28125,-19.86131704732573,-29.311258109334023,-36.00336451599378,-34.753522938647315,False
84.28515625,-17.649952980986388,-33.562115884224504,-32.815402923380944,-31.838840423380944,False
84.2890625,-26.10914324299579,-32.26956987616737,-28.449334628502108,-26.524881212613685,False
84.29296875,-33.47681643128548,-36.018364596685586,-29.742238286257095,-30.632964858771288,False
84.296875,-32.269391051318436,-36.1328125,-30.733166382454375,-30.287713683772814,False
84.30078125,-34.596736851843374,-37.55491711110602,-34.07996284258073,-21.26677496299518,False
84.3046875,-37.038292122550814,-38.07172092451016,-33.23155815097967,-9.144476887245926,False
84.30859375,-30.472052298876886,-39.50822093595495,-23.721235426966977,-0.2553618842702807,False
84.3125,-18.89445471296466,-40.499029815586276,-17.273884323689188,-1.896497131172557,False
84.31640625,-25.192844717084782,-31.044262011307453,-31.31446635803882,-19.496826216581212,False
84.3203125,-32.50338336614173,-25.071512057086615,-35.53175237860892,-20.493715141076116,False
84.32421875,-26.549689398043583,-25.376586392458186,-36.59301653491637,-29.992665349163715,False
84.328125,-38.213174100881204,-29.655180176317234,-42.78100678245823,-35.48567160438773,False
84.33203125,-44.73472337206996,-31.206811162785375,-41.07321011628617,-24.271291947717007,False
84.3359375,-37.33922453915644,-32.67174696140817,-43.859118922816336,-28.1910221342245,False
84.33984375,-39.005156831776844,-34.610625581776844,-47.73687616355368,-28.79425795794421,False
84.34375,-34.32274737914302,-37.98579558459989,-42.637834617057315,-21.698964818714522,False
84.34765625,-34.653692566227186,-35.715912168864065,-44.37648901490875,-25.276415529817495,False
84.3515625,-34.193933879631324,-32.32628715741927,-40.641314787050604,-26.812729611106025,False
84.35546875,-31.335299452939022,-29.856239127449186,-33.41637363234756,-27.329533424510164,False
84.359375,-28.879527606741746,-26.940589378090095,-34.62540843595495,-30.188316871909905,False
84.36328125,-26.912096618827444,-36.33795440586279,-36.56446588117256,-30.747561782793138,False
84.3671875,-33.967780054019414,-35.19863148919612,-38.04355601080388,-34.08079735854239,False
84.37109375,-40.3440780839895,-32.311146653543304,-37.13756971784777,-33.705503608923884,False
84.375,-34.369331519419546,-40.27934772460521,-29.53028302390098,-29.90186026195049,False
84.37890625,-31.811152375938473,-45.73812102293536,-29.296875,-36.890761622184584,False
84.3828125,-30.31707076313862,-35.94996409197034,-26.928190855231033,-33.31948036836965,False
84.38671875,-37.37993699642922,-28.064265120475493,-24.960402217618874,-25.622858870475493,False
84.390625,-43.757009934078006,-33.517588496841235,-31.535493871314777,-29.18099649789416,False
84.39453125,-31.152003982787036,-30.374622560352194,-37.89802238791735,-25.980091310352194,False
84.3984375,-21.758453885124823,-26.95644518136178,-34.295089135842034,-21.14034579480254,False
84.40234375,-16.271630653726426,-41.07204423983703,-26.123628055759017,-19.100550351355064,False
84.40625,-13.269787327183666,-35.81691840436733,-34.88330367225173,-23.782125288027224,False
84.41015625,-18.396993787386315,-22.848003885506316,-42.26543186916316,-19.660272128502108,False
84.4140625,-15.710835927485808,-26.726714858771288,-33.47493877037172,-13.843546854971617,False
84.41796875,-12.306964536409692,-25.907458617545625,-32.729119933772814,-24.573991523225295,False
84.421875,-13.627575109749406,-27.772964729665873,-35.082416849582344,-27.269916849582344,False
84.42578125,-16.039515999816885,-31.146728649743636,-36.10330639992675,-22.608468000366233,False
84.4296875,-24.164258742445977,-31.72358691132035,-34.23846485471859,-29.091154258484924,False
84.43359375,-20.151503988509432,-26.528487513733747,-27.549040926570225,-30.717727837163523,False
84.4375,-14.809409668177379,-26.3671875,-27.817397416529328,-17.97323850370811,False
84.44140625,-18.437855265366537,-28.735573603354087,-29.253062912012453,-20.89386554469572,False
84.4453125,-19.028394524812306,-28.80859375,-24.559804751876946,-31.41764829587072,False
84.44921875,-27.09649484221449,-30.22980423686138,-26.309009815815173,-36.94938636849173,False
84.453125,-23.079850302142464,-32.16850403238113,-36.31628679500092,-32.37170866904718,False
84.45703125,-19.63264368934261,-30.80517318828969,-40.88526168513093,-34.12174824894708,False
84.4609375,-29.955427310321674,-38.816764853430385,-29.16996896554355,-47.92064849996948,False
84.46484375,-28.378013317921017,-36.69321977240127,-30.230161886559237,-46.44441956792102,False
84.46875,-34.94783727134146,-32.833936737804876,-37.37435689786585,-37.865615472560975,False
84.47265625,-40.83715780076909,-38.39575155076909,-32.86356641602576,-46.11901795115364,False
84.4765625,-31.546849249221754,-33.366392087071965,-26.56013951199414,-42.5992084496887,False
84.48046875,-29.8295942249588,-28.468439083195996,-32.048810600164806,-36.32537705815479,False
84.484375,-30.732153041643777,-27.373315708356223,-35.06755287493133,-38.97380287493133,False
84.48828125,-34.54994434970701,-29.237862799853506,-38.94447559970701,-31.486048800585973,False
84.4921875,-38.92999078694378,-28.823316995895134,-42.37740602873405,-30.30288399179027,False
84.49609375,-26.27562917734847,-27.387830325260943,-31.114361352087528,-30.747025308246354,False
84.5,-17.35378922701886,-36.34248463536898,-29.81448352522432,-27.446395463285114,False
84.50390625,-23.24726016488128,-44.19945241446926,-31.206098499587988,-37.76399316364524,False
84.5078125,-39.54252550280779,-40.17049876396264,-33.618386103354084,-39.50696916201245,False
84.51171875,-37.19682035112617,-35.301992251876946,-37.007355423686136,-32.445175877815416,False
84.515625,-23.384411063555703,-32.7898769075096,-32.37662881501921,-27.49381631501921,False
84.51953125,-28.62869595197766,-36.0278721178203,-26.073795531190868,-26.397170466337055,False
84.5234375,-32.121830746810716,-36.1328125,-28.718823675837758,-31.573702780702558,False
84.52734375,-26.546369998626623,-32.81936687419886,-35.90883437671672,-27.00478749885552,False
84.53125,-24.00029160372032,-28.927810315952513,-24.298333018601596,-21.648297778184705,False
84.53515625,-21.55873633301288,-28.335184766602577,-18.718282432628335,-16.276876182628335,False
84.5390625,-22.431252575077824,-33.528139162928035,-28.97034082585607,-23.688301850622597,False
84.54296875,-23.8813432750412,-34.1648748416804,-26.929532041597998,-19.664563924876397,False
84.546875,-28.187266812397,-36.547179479109445,-24.961475166712447,-13.849269250137338,False
84.55078125,-29.267368899926755,-37.56815014992675,-25.375871949963376,-22.195382599340782,False
84.5546875,-24.56129495895135,-35.229866229475675,-28.231973024629188,-20.093147479475675,False
84.55859375,-18.731008801043764,-27.578845068058353,-35.89771743194164,-27.596936181941647,False
84.5625,-19.974240618139408,-28.763303118139408,-35.18644375457373,-31.14432185899195,False
84.56640625,-25.22473514847708,-29.28179410440701,-27.111843975080873,-26.51799645592993,False
84.5703125,-41.007220232100345,-26.930724207257523,-26.85546875,-34.41210019532442,False
84.57421875,-46.236505876899834,-32.5345883022798,-25.43568886193005,-31.8284089738601,False
84.578125,-36.920923413370566,-35.55458235098883,-20.184437564853813,-34.10473008415736,False
84.58203125,-24.314784904703046,-31.857974682216323,-25.226046530702558,-35.12632664194592,False
84.5859375,-19.19228749885552,-31.26493187488555,-31.54416687648782,-31.369454999084418,False
84.58984375,-26.14365643883904,-35.03703343404749,-32.68503960851187,-27.93634574520845,False
84.59375,-22.10650664942318,-30.42216016602576,-23.246664082051517,-29.725667183589696,False
84.59765625,-24.813288975233473,-35.481264162928035,-22.002341174922176,-42.568003513550636,False
84.6015625,-24.90234375,-44.166965900247206,-25.286936391762804,-32.07897239135079,False
84.60546875,-16.852871021027894,-28.80814668787768,-18.28814906267167,-14.692339000412012,False
84.609375,-9.505136868825467,-16.96603149012075,-17.120216165843395,-14.16015625,False
84.61328125,-5.492456214139657,-24.171337571720684,-27.0251735316334,-11.794601540087285,False
84.6171875,-21.457879118217054,-32.457455184108525,-24.978046269379846,-24.96669089147287,False
84.62109375,-39.953137160089724,-31.76850264946896,-18.75112659654825,-35.80037710584142,False
84.625,-31.063336661859857,-27.952678414743943,-20.44748891762803,-29.981207892708905,False
84.62890625,-36.91371081113044,-23.099729664515046,-21.454272817096992,-27.419005457257523,False
84.6328125,-51.30717388069951,-24.36899863806995,-15.331995485030214,-24.030930261170116,False
84.63671875,-59.330448769303544,-36.246306670786794,-14.190139216337057,-26.76551985098883,False
84.640625,-53.890477648324485,-31.8878980402704,-17.000073675837758,-28.74874703389184,False
84.64453125,-38.09040812122322,-33.15832937534334,-16.61649437488555,-25.021798749084418,False
84.6484375,-38.071035429255936,-39.8304335095831,-11.394391528184704,-16.38151852339315,False
84.65234375,-45.187072250961364,-34.35815469923091,-12.650695700192273,-16.586690233397423,False
84.65625,-45.41015625,-28.976307356147466,-15.060485292660243,-29.37349558036531,False
84.66015625,-41.1526942467039,-25.9702857478026,-16.5558727510987,-26.9468482478026,False
84.6640625,-33.446326794543126,-23.98658169863578,-23.69777956761582,-23.070819647271563,False
84.66796875,-36.5149015938778,-30.5493344377556,-21.560226540087285,-31.46521570568577,False
84.671875,-38.513656734496124,-27.449733527131784,-18.645530523255815,-28.899436773255815,False
84.67578125,-22.01324949070683,-25.451067798937924,-19.974199150796558,-14.613477242034426,False
84.6796875,-11.073967203045841,-26.810226063221023,-26.644336211698104,-8.95495235152292,False
84.68359375,-13.581568451290973,-23.069627481612038,-22.123167164515046,-13.99459424403345,False
84.6875,-26.92315395531954,-25.7887785261399,-20.079616399240066,-21.259055690349754,False
84.69140625,-33.9698067356406,-26.825485783662945,-27.118877752472073,-18.1713466321797,False
84.6953125,-26.606574364432642,-26.85546875,-25.92379128708112,-8.126695259567844,False
84.69921875,-20.686648264863877,-33.48276452432548,-21.145123554053228,-10.652769617568062,False
84.703125,-22.872692172825953,-31.326526577174047,-23.833949357391145,-22.09360992956458,False
84.70703125,-28.62546592677939,-33.61510299032474,-30.548069622909292,-33.81343185355878,False
84.7109375,-37.323517756592196,-34.164457583699566,-31.707821417399135,-38.910200836995664,False
84.71484375,-37.59765625,-31.341200672953672,-32.211362387841056,-33.385526345907344,False
84.71875,-33.33965777215711,-33.142443767930175,-34.592117209912715,-27.052682754226943,False
84.72265625,-34.62254723837209,-40.30023619186046,-35.61425024224806,-26.85546875,False
84.7265625,-41.29235645371727,-38.161490998672406,-33.278678498672406,-40.57741470770006,False
84.73046875,-45.76270943966306,-29.095130766266863,-32.729924645592995,-43.381626772035034,False
84.734375,-33.59445337773912,-33.540895335484954,-37.92037549403345,-38.724729664515046,False
84.73828125,-29.417045298480133,-37.47748595151987,-34.29985779848013,-27.68923960813038,False
84.7421875,-35.9229317356406,-34.75791764901117,-29.446789831685283,-26.397170466337055,False
84.74609375,-28.559699364432642,-29.461453469297442,-25.03699886124336,-30.153744067783677,False
84.75,-32.10295151591367,-27.878385369032376,-23.956683996021585,-21.762499714194256,False
84.75390625,-29.86234897645425,-39.653098867728744,-27.708522887673197,-30.468386389473846,False
84.7578125,-14.653235966779588,-41.930552535402555,-30.66926630310383,-33.598953803103825,False
84.76171875,-14.633058562992126,-31.115434301181104,-37.38235113188976,-33.218503937007874,False
84.765625,-17.01309808566807,-29.81585451573277,-39.01645260140084,-27.52793959439663,False
84.76953125,-24.657234490401635,-32.62292777765062,-41.90027152765062,-17.884511574497957,False
84.7734375,-29.159269278749314,-29.40390167208387,-41.9921875,-26.091976057498627,False
84.77734375,-22.201552056628824,-27.877810411325765,-32.53175690883843,-36.30063962071965,False
84.78125,-29.0684262554935,-37.7661092576909,-31.753511166300434,-39.93245308589697,False
84.78515625,-37.33925434329793,-39.03209977568211,-41.67298514466215,-41.93138705136422,False
84.7890625,-45.64054226370323,-39.53561094198254,-42.46529844198254,-42.93840938396509,False
84.79296875,-41.64017078488372,-42.389625726744185,-38.22220203488372,-39.18362403100775,False
84.796875,-1.328550136043539,-35.86335127240717,-39.03123999679897,-34.808638764404606,False
84.80078125,0.0,-34.22653961041934,-33.39053344167735,-21.906043993774034,False
84.8046875,0.0,-31.816219079991455,-28.94888184398462,-27.629392892022217,False
84.80859375,0.0,-34.57462217885919,-26.91769979742721,-37.286501012863944,False
84.8125,0.0,-40.34100825741622,-25.437208873145945,-34.288383204007204,False
84.81640625,0.0,-34.38078831758943,-23.972189130982176,-27.560320111250153,False
84.8203125,0.0,-32.76115938587255,-23.45293854529085,-28.762278114127447,False
84.82421875,0.0,-32.241971241149365,-32.89495017701276,-28.33572124114936,False
84.828125,0.0,-31.753660187007874,-32.730222687007874,-21.22677780511811,False
84.83203125,0.0,-32.21121336713362,-32.24191163286638,-28.563007624137825,False
84.8359375,0.0,-29.388790972349387,-28.915829051074283,-24.07897453724898,False
84.83984375,0.0,-33.08080880333272,-28.80859375,-18.722872270417504,False
84.84375,-21.736435308689025,-30.840468988185975,-34.95149938071646,-26.115186737804876,False
84.84765625,-27.186384132942685,-25.09118279046878,-28.54062471388024,-17.3888388974089,False
84.8515625,-21.67285639077092,-25.374918217435756,-26.430014630256974,-7.165779933849111,False
84.85546875,-22.902187814731732,-24.918020728422754,-31.093230215772447,-11.561980215772447,False
84.859375,-24.367120977156198,-23.957075598562533,-30.777365924281266,-15.027188530031129,False
84.86328125,-25.359390259720442,-31.961067207623756,-29.816390990279558,-20.80868530832265,False
84.8671875,-28.699480788011964,-38.37158039202222,-28.367075197994872,-21.468787434001708,False
84.87109375,-44.88119234686871,-33.37426038042483,-25.956695059284016,-19.59348104742721,False
84.875,-50.137689172846855,-32.730371707715314,-30.606439172846855,-16.69473024629189,False
84.87890625,-51.23853494285235,-35.078759232130864,-31.234501846426173,-18.965477982130867,False
84.8828125,-56.470473156244275,-39.41156610510895,-37.3965677073796,-38.90111057384179,False
84.88671875,-53.330726067035954,-39.55078125,-40.434712478254895,-44.752051001800645,False
84.890625,-54.16747853337094,-36.24390325820172,-31.079120916290627,-39.25294129977438,False
84.89453125,-51.83709151635842,-30.936132585988524,-32.651420536913264,-33.865820085988524,False
84.8984375,-41.36379698086431,-32.17908450260941,-39.80167251304706,-39.83332451130745,False
84.90234375,-23.53367796458219,-34.11650272004517,-40.0390625,-35.78669700489837,False
84.90625,-22.94921875,-28.982024049319417,-37.20397334508332,-17.688966602194345,False
84.91015625,-34.29029066906244,-31.64386172976561,-33.32901769364585,-16.61729908670573,False
84.9140625,-30.41479854307819,-35.0463025220503,-36.5111462720503,-26.52562631615089,False
84.91796875,-20.821352068455106,-36.10145854315449,-35.67588520684551,-35.36234563839041,False
84.921875,-16.254105818531404,-40.85915325718733,-30.44555641709394,-29.500288265656472,False
84.92578125,-25.56655884720442,-41.015625,-18.456840503494476,-29.296875,False
84.9296875,-37.22355466604102,-32.03444500396753,-14.757550461988036,-36.38728026002563,False
84.93359375,-38.070379738143195,-32.211004738143195,-17.957501917002382,-30.475688404138438,False
84.9375,-30.528804008110747,-36.00512924594463,-12.870876974326137,-24.60558738108306,False
84.94140625,-32.1627816372154,-29.52010801974608,-18.83568094595007,-26.775742671519257,False
84.9453125,-41.673879268906795,-28.824509161554662,-26.128456326680094,-33.46859048823475,False
84.94921875,-48.13333085362876,-29.28098939258683,-32.98072649621559,-33.69140625,False
84.953125,-49.75712009018495,-35.43840580746811,-37.92737946728316,-16.211664721052312,False
84.95703125,-42.245403486083134,-47.455912521745105,-35.72366124565098,-17.98727625434902,False
84.9609375,-35.8498817848532,-44.54416711492095,-36.58950136002258,-31.768472845327473,False
84.96484375,-32.33692723593054,-41.59850459508332,-38.9836680457639,-25.611354471861077,False
84.96875,-22.303124570820362,-42.9215402398828,-23.94107077458341,-12.159374427760484,False
84.97265625,-18.192060510513947,-34.93498405359214,-19.656904260513947,-8.88330319538546,False
84.9765625,-25.628074595235915,-30.414530305804796,-37.96281659151255,-33.83708889359397,False
84.98046875,-22.097833644250137,-33.109241954312395,-31.012073538500275,-35.61323690143747,False
84.984375,-21.02819322478351,-34.61981953782473,-20.372625472618612,-26.1999009978351,False
84.98828125,-28.079793078190807,-37.029201859396935,-26.158737334432033,-21.628686653085516,False
84.9921875,-35.40445889031313,-31.442057887749495,-31.089951760208752,-16.28933431377037,False
84.99609375,-45.09065585324727,-28.41616261902582,-40.22381837308491,-33.588611766007446,False
85.0,-37.38044366683452,-32.571336808734664,-38.6379996127846,-47.40509646050784,False
85.00390625,-30.496253261765244,-34.13194126533602,-35.740023719327965,-38.87661156953855,False
85.0078125,-39.24895470914973,-35.12447878517366,-39.42369639069462,-37.15703182223952,False
85.01171875,-42.385333930369896,-35.15625,-39.55078125,-34.274822319630104,False
85.015625,-40.11819249565098,-33.73888424739059,-34.353773490432154,-37.014419005218826,False
85.01953125,-27.281966014695108,-28.966555699887078,-30.399807059909662,-34.27446466993225,False
85.0234375,-25.91043903169444,-34.00625720068059,-33.58104151406946,-29.927053767624976,False
85.02734375,-41.472880138710856,-33.707142836705735,-39.36194220953122,-37.345870862708296,False
85.03125,-45.76955531118497,-20.470618910852593,-43.80032003758309,-43.73587894317558,False
85.03515625,-29.371892024125618,-22.380466317982055,-37.80688132324666,-45.36187354078923,False
85.0390625,-17.47539012429042,-27.65532249511689,-34.29213852583471,-44.9379394322621,False
85.04296875,-14.728610640603064,-25.94304476248245,-36.540920609396935,-28.865489856100833,False
85.046875,-8.981120387749495,-23.04524769387475,-35.67654089795825,-29.26486535204175,False
85.05078125,-11.622899880974181,-31.450730892922543,-32.81069386902582,-37.326080912760176,False
85.0546875,-17.85911844595007,-36.461641593038514,-32.71484375,-31.92962383835378,False
85.05859375,-17.12167457310932,-33.31453288088262,-36.02140461911738,-33.15537876533602,False
85.0625,-19.924217605520965,-32.730729357413175,-36.1328125,-38.87187271104193,False
85.06640625,-20.964382143456632,-26.573312942531892,-39.43979062709821,-33.865820085988524,False
85.0703125,-22.413459502609413,-21.170179740432154,-37.18850499565098,-25.187211734343528,False
85.07421875,-23.405907610022584,-29.028339685191966,-30.967069284853203,-27.737254080067753,False
85.078125,-13.526182496799171,-32.600647501066945,-28.4018812492379,-23.584323748628215,False
85.08203125,-10.351723442364037,-25.63516798091009,-28.792290884605993,-27.213327076847953,False
85.0859375,-22.526119157434536,-25.86263318874748,-34.0006838262223,-37.255921963697126,False
85.08984375,-39.94362381348431,-30.127507515871077,-38.90035557319008,-41.37419070855207,False
85.09375,-41.94363655351584,-34.994413511719465,-42.36718320820363,-44.33649185703168,False
85.09765625,-32.549639393731304,-38.93326924250748,-34.92643026498504,-38.76806488623878,False
85.1015625,-34.11519133781969,-37.64602837163523,-31.36286828381554,-29.131074560901546,False
85.10546875,-35.12406152719282,-34.764534168421534,-30.77781298640359,-23.142349586843068,False
85.109375,-36.1006836354758,-41.751221016068484,-27.45620102583471,-28.61582056285479,False
85.11328125,-32.82708614684429,-48.60364020631142,-28.76048986563816,-24.558374153085516,False
85.1171875,-25.63069735968687,-41.74397860968687,-24.55810591581212,-20.16357466581212,False
85.12109375,-26.335237460324727,-32.53008787691509,-22.99714380951291,-30.882574543734357,False
85.125,-30.14172868651302,-30.33929190674349,-24.83648934325651,-27.003641165172855,False
85.12890625,-29.801608136101446,-26.970631952710125,-26.31783184169566,-16.94705210813038,False
85.1328125,-20.81983205723921,-25.439891245879874,-25.89532833195996,-22.263872516480497,False
85.13671875,-24.754813249633767,-31.997070610541414,-28.71024008308918,-23.40471544436306,False
85.140625,-31.50920661852225,-35.058075157938106,-31.16818763161509,-19.662149789415857,False
85.14453125,-16.635926675135813,-41.763530126503085,-25.11466845396142,-14.339815614890435,False
85.1484375,-14.225367711576023,-36.32844688472807,-29.150149211453947,-12.272242711576023,False
85.15234375,-16.04818900498993,-27.636665102545322,-33.54494869872734,-24.951252346182017,False
85.15625,-9.976787342443387,-32.0641299288897,-28.02695033533236,-27.27877697155588,False
85.16015625,-12.598031782182751,-34.114833688121834,-25.943760061878166,-8.461038118781666,False
85.1640625,-17.416288511719465,-33.23549229765611,-21.63002783945248,-12.533476011719465,False
85.16796875,-19.938762026567172,-28.95397835217909,-18.17948316280596,-24.02637022752243,False
85.171875,-21.906087328897627,-28.80859375,-18.06640625,-20.640950342204743,False
85.17578125,-22.444306789049623,-33.525099140496245,-19.9530084061985,-26.167618968595495,False
85.1796875,-24.347658872764452,-36.521488309146676,-23.32129365233779,-33.91407299105781,False
85.18359375,-28.65945382599341,-37.0928038973326,-24.380920294665202,-37.95336867866081,False
85.1875,-28.33685379852591,-32.39197548525911,-23.470582597051823,-36.67071764557773,False
85.19140625,-23.60232696328287,-28.4521740706263,-25.796492768358565,-33.79030242796972,False
